160,177,-1.24,374.42,57.72,205.95,1,-1,-1,-1
160,182,745.68,377.15,25.86,47.23,1,-1,-1,-1
161,2,1004.17,341.37,64.70,168.86,1,-1,-1,-1
161,3,1770.17,316.52,129.83,603.52,1,-1,-1,-1
161,6,344.07,364.62,52.95,130.08,1,-1,-1,-1
161,7,1119.44,323.67,67.79,179.54,1,-1,-1,-1
161,8,235.66,365.91,39.84,96.55,1,-1,-1,-1
161,9,934.02,346.70,36.19,108.06,1,-1,-1,-1
161,10,1574.91,346.29,53.73,150.47,1,-1,-1,-1
161,13,894.92,344.51,43.35,123.73,1,-1,-1,-1
161,75,190.49,367.27,25.86,68.98,1,-1,-1,-1
161,88,536.44,364.08,36.11,96.81,1,-1,-1,-1
161,98,818.14,350.67,46.79,117.87,1,-1,-1,-1
161,124,763.96,373.96,31.47,54.90,1,-1,-1,-1
161,126,624.00,340.64,61.47,160.20,1,-1,-1,-1
161,137,578.68,365.57,41.59,96.80,1,-1,-1,-1
161,157,845.86,352.98,27.22,73.48,1,-1,-1,-1
161,159,35.31,338.78,102.22,253.21,1,-1,-1,-1
161,171,775.24,374.33,29.90,51.53,1,-1,-1,-1
161,177,-1.99,380.06,54.49,198.97,1,-1,-1,-1
161,182,745.93,377.28,27.70,50.40,1,-1,-1,-1
161,183,507.95,368.90,36.33,93.64,1,-1,-1,-1
162,2,999.18,342.11,65.08,169.64,1,-1,-1,-1
162,3,1757.24,319.25,137.44,612.29,1,-1,-1,-1
162,6,338.62,364.87,52.92,130.54,1,-1,-1,-1
162,7,1116.56,321.03,68.98,183.39,1,-1,-1,-1
162,8,229.51,365.81,39.99,97.49,1,-1,-1,-1
162,9,930.49,346.06,37.03,110.71,1,-1,-1,-1
162,10,1572.68,348.66,53.37,150.16,1,-1,-1,-1
162,13,890.74,344.00,43.94,125.84,1,-1,-1,-1
162,75,185.81,366.30,25.70,68.43,1,-1,-1,-1
162,88,532.34,365.02,38.07,101.12,1,-1,-1,-1
162,98,815.12,350.09,46.80,118.10,1,-1,-1,-1
162,124,765.72,375.03,30.85,53.89,1,-1,-1,-1
162,126,622.38,340.66,61.47,160.90,1,-1,-1,-1
162,137,577.47,363.83,43.57,105.07,1,-1,-1,-1
162,157,843.90,353.51,26.19,71.21,1,-1,-1,-1
162,159,25.75,337.98,103.64,257.32,1,-1,-1,-1
162,177,-2.42,379.05,54.88,200.41,1,-1,-1,-1
162,182,746.11,378.97,26.93,48.70,1,-1,-1,-1
162,183,502.67,368.95,35.98,92.91,1,-1,-1,-1
163,2,994.77,345.73,64.30,167.29,1,-1,-1,-1
163,3,1745.79,317.02,145.10,618.17,1,-1,-1,-1
163,6,334.61,364.97,52.20,128.74,1,-1,-1,-1
163,7,1113.48,319.40,69.99,186.78,1,-1,-1,-1
163,8,222.70,365.12,41.84,102.45,1,-1,-1,-1
163,9,926.21,345.83,37.23,111.06,1,-1,-1,-1
163,10,1569.63,348.90,52.81,149.38,1,-1,-1,-1
163,13,886.58,343.82,44.09,126.63,1,-1,-1,-1
163,75,185.50,365.83,25.76,68.59,1,-1,-1,-1
163,78,568.08,362.01,36.92,105.93,1,-1,-1,-1
163,88,527.60,365.41,36.66,96.32,1,-1,-1,-1
163,98,808.63,351.86,46.19,116.20,1,-1,-1,-1
163,124,759.69,375.52,31.79,54.74,1,-1,-1,-1
163,126,622.06,342.01,59.96,157.86,1,-1,-1,-1
163,137,581.07,363.57,44.06,106.25,1,-1,-1,-1
163,157,838.49,353.73,27.66,75.04,1,-1,-1,-1
163,159,18.00,337.70,104.10,258.19,1,-1,-1,-1
163,182,742.80,380.19,26.41,47.40,1,-1,-1,-1
163,183,497.11,372.63,35.13,91.06,1,-1,-1,-1
164,2,988.20,345.81,64.51,167.72,1,-1,-1,-1
164,3,1737.88,315.52,150.75,613.76,1,-1,-1,-1
164,6,329.65,364.33,52.73,130.07,1,-1,-1,-1
164,7,1109.74,322.72,69.49,185.43,1,-1,-1,-1
164,8,217.11,368.12,40.84,99.77,1,-1,-1,-1
164,9,922.63,346.42,37.16,110.52,1,-1,-1,-1
164,10,1566.45,348.32,52.47,149.75,1,-1,-1,-1
164,13,882.13,345.75,43.29,124.29,1,-1,-1,-1
164,75,174.57,368.19,25.15,66.61,1,-1,-1,-1
164,78,569.54,361.51,37.90,108.06,1,-1,-1,-1
164,88,522.57,365.61,38.72,101.62,1,-1,-1,-1
164,98,803.34,351.89,46.82,118.11,1,-1,-1,-1
164,124,754.94,374.41,32.36,54.40,1,-1,-1,-1
164,126,618.72,341.89,60.23,158.66,1,-1,-1,-1
164,157,833.49,352.51,27.13,73.83,1,-1,-1,-1
164,159,6.37,338.28,104.72,262.42,1,-1,-1,-1
164,182,740.46,379.15,27.20,48.35,1,-1,-1,-1
164,183,491.36,370.29,35.86,93.25,1,-1,-1,-1
165,2,982.49,347.83,63.89,166.56,1,-1,-1,-1
165,3,1728.71,308.37,158.91,619.88,1,-1,-1,-1
165,5,512.76,364.46,40.45,105.40,1,-1,-1,-1
165,6,325.33,362.78,53.25,131.24,1,-1,-1,-1
165,7,1104.84,324.70,69.49,185.51,1,-1,-1,-1
165,8,209.57,368.00,41.87,102.65,1,-1,-1,-1
165,9,915.38,346.66,36.99,110.29,1,-1,-1,-1
165,10,1561.24,350.09,53.65,153.20,1,-1,-1,-1
165,13,874.92,345.18,44.08,126.72,1,-1,-1,-1
165,75,166.62,368.69,25.63,67.54,1,-1,-1,-1
165,78,567.10,363.90,36.72,102.80,1,-1,-1,-1
165,88,527.15,366.97,33.08,88.73,1,-1,-1,-1
165,98,798.27,350.59,47.34,120.13,1,-1,-1,-1
165,124,751.61,372.02,34.07,56.88,1,-1,-1,-1
165,126,613.97,341.19,61.26,161.60,1,-1,-1,-1
165,157,828.70,353.37,26.56,72.67,1,-1,-1,-1
165,159,0.54,340.49,102.15,260.06,1,-1,-1,-1
165,182,732.96,378.06,27.35,48.70,1,-1,-1,-1
165,183,484.81,370.15,35.23,91.91,1,-1,-1,-1
166,2,971.81,349.93,62.26,162.15,1,-1,-1,-1
166,3,1712.34,303.74,169.68,632.62,1,-1,-1,-1
166,5,498.53,364.16,40.72,106.01,1,-1,-1,-1
166,6,313.94,362.19,53.21,130.38,1,-1,-1,-1
166,7,1098.55,325.47,69.75,185.50,1,-1,-1,-1
166,8,196.86,366.66,42.59,104.36,1,-1,-1,-1
166,9,907.02,346.77,36.97,109.54,1,-1,-1,-1
166,10,1552.46,350.10,51.93,149.25,1,-1,-1,-1
166,13,866.58,344.97,43.95,126.30,1,-1,-1,-1
166,75,164.52,368.58,25.65,67.59,1,-1,-1,-1
166,78,570.88,363.02,36.94,103.42,1,-1,-1,-1
166,88,528.45,366.65,32.97,88.43,1,-1,-1,-1
166,98,789.95,352.07,46.60,118.27,1,-1,-1,-1
166,124,743.69,375.01,31.86,53.28,1,-1,-1,-1
166,126,606.41,340.28,59.96,159.42,1,-1,-1,-1
166,157,827.95,353.14,26.56,72.68,1,-1,-1,-1
166,159,-8.96,329.51,102.84,270.94,1,-1,-1,-1
166,182,725.10,378.96,26.88,47.49,1,-1,-1,-1
166,183,475.07,371.47,35.03,91.38,1,-1,-1,-1
167,2,961.57,347.37,62.84,163.17,1,-1,-1,-1
167,3,1699.90,298.76,176.05,632.14,1,-1,-1,-1
167,5,492.44,362.09,40.18,104.92,1,-1,-1,-1
167,6,302.07,360.65,54.42,133.37,1,-1,-1,-1
167,7,1092.25,326.43,69.76,184.81,1,-1,-1,-1
167,8,186.16,367.45,42.86,105.00,1,-1,-1,-1
167,9,897.97,346.83,36.89,109.24,1,-1,-1,-1
167,10,1546.54,350.09,51.57,148.37,1,-1,-1,-1
167,13,857.88,344.91,44.49,127.46,1,-1,-1,-1
167,98,781.98,350.67,47.28,120.17,1,-1,-1,-1
167,124,737.43,374.92,31.61,53.14,1,-1,-1,-1
167,126,600.61,342.60,57.86,155.24,1,-1,-1,-1
167,137,546.06,362.05,43.90,109.18,1,-1,-1,-1
167,157,813.43,352.98,25.99,71.37,1,-1,-1,-1
167,159,-9.15,350.04,95.29,256.19,1,-1,-1,-1
167,182,718.57,375.86,30.00,52.48,1,-1,-1,-1
167,183,465.92,370.58,35.77,93.91,1,-1,-1,-1
168,2,953.47,349.08,61.98,160.25,1,-1,-1,-1
168,3,1685.95,293.63,182.75,635.75,1,-1,-1,-1
168,5,486.38,361.96,40.42,106.45,1,-1,-1,-1
168,6,295.34,358.78,55.00,135.14,1,-1,-1,-1
168,7,1085.09,326.14,70.08,184.51,1,-1,-1,-1
168,8,177.94,368.42,42.25,102.60,1,-1,-1,-1
168,9,890.94,344.21,37.63,111.77,1,-1,-1,-1
168,10,1540.39,347.42,52.10,149.38,1,-1,-1,-1
168,13,850.89,342.91,45.07,129.20,1,-1,-1,-1
168,88,516.00,370.29,24.39,66.54,1,-1,-1,-1
168,98,773.59,352.77,45.35,115.62,1,-1,-1,-1
168,124,731.48,373.57,32.25,55.07,1,-1,-1,-1
168,126,593.61,339.49,59.35,159.00,1,-1,-1,-1
168,137,542.32,361.92,42.49,106.61,1,-1,-1,-1
168,157,805.71,352.24,27.15,74.48,1,-1,-1,-1
168,159,-14.03,350.82,95.45,256.61,1,-1,-1,-1
168,182,716.24,374.12,31.13,54.24,1,-1,-1,-1
168,183,457.15,368.24,35.95,94.82,1,-1,-1,-1
169,2,944.38,345.73,64.04,164.51,1,-1,-1,-1
169,3,1671.83,297.66,185.61,631.10,1,-1,-1,-1
169,5,474.90,358.65,40.79,107.01,1,-1,-1,-1
169,6,284.68,358.07,55.24,135.81,1,-1,-1,-1
169,7,1079.09,324.71,70.94,185.69,1,-1,-1,-1
169,8,166.93,367.47,42.83,104.30,1,-1,-1,-1
169,9,881.95,343.24,37.66,112.05,1,-1,-1,-1
169,10,1533.27,346.43,52.12,150.42,1,-1,-1,-1
169,13,842.65,343.48,44.87,128.54,1,-1,-1,-1
169,88,503.70,367.79,25.25,70.15,1,-1,-1,-1
169,98,766.94,352.93,44.98,115.18,1,-1,-1,-1
169,124,724.61,374.37,31.43,53.83,1,-1,-1,-1
169,126,586.98,339.01,58.20,155.78,1,-1,-1,-1
169,137,532.35,365.22,40.07,100.40,1,-1,-1,-1
169,157,798.59,351.98,26.67,73.59,1,-1,-1,-1
169,182,713.21,374.18,31.45,54.78,1,-1,-1,-1
169,183,448.28,366.01,37.04,98.47,1,-1,-1,-1
169,187,122.69,368.78,26.69,68.56,1,-1,-1,-1
170,2,935.38,343.84,65.16,166.75,1,-1,-1,-1
170,3,1655.01,288.08,190.92,636.45,1,-1,-1,-1
170,5,462.49,355.43,42.14,110.47,1,-1,-1,-1
170,6,276.11,357.83,56.06,137.37,1,-1,-1,-1
170,7,1072.83,324.83,71.48,186.12,1,-1,-1,-1
170,8,154.65,367.78,43.27,104.92,1,-1,-1,-1
170,9,884.38,347.49,34.68,104.26,1,-1,-1,-1
170,10,1526.29,344.74,52.91,153.46,1,-1,-1,-1
170,13,834.82,342.40,45.20,129.60,1,-1,-1,-1
170,88,494.70,363.09,29.05,80.42,1,-1,-1,-1
170,98,758.07,354.31,43.94,112.36,1,-1,-1,-1
170,124,717.37,374.71,31.04,53.33,1,-1,-1,-1
170,126,577.59,338.18,58.94,157.86,1,-1,-1,-1
170,128,693.49,376.88,24.05,49.03,1,-1,-1,-1
170,137,523.09,361.72,44.98,113.65,1,-1,-1,-1
170,155,864.87,343.23,53.89,112.40,1,-1,-1,-1
170,157,791.13,353.22,25.58,70.59,1,-1,-1,-1
170,183,437.85,363.88,38.31,101.78,1,-1,-1,-1
170,187,110.27,369.78,26.36,67.54,1,-1,-1,-1
171,2,920.67,343.78,66.16,168.92,1,-1,-1,-1
171,3,1630.45,293.73,187.76,623.93,1,-1,-1,-1
171,5,445.80,356.17,42.24,111.77,1,-1,-1,-1
171,6,259.71,359.07,55.42,136.64,1,-1,-1,-1
171,7,1061.23,321.59,73.17,190.20,1,-1,-1,-1
171,8,137.71,367.90,43.37,105.80,1,-1,-1,-1
171,9,876.05,348.50,32.86,100.53,1,-1,-1,-1
171,10,1513.23,346.73,52.59,153.29,1,-1,-1,-1
171,13,821.59,341.34,45.79,131.30,1,-1,-1,-1
171,88,491.62,362.18,29.09,80.54,1,-1,-1,-1
171,98,743.15,352.82,44.26,113.32,1,-1,-1,-1
171,124,714.98,374.53,31.09,53.41,1,-1,-1,-1
171,126,564.70,339.21,59.04,156.66,1,-1,-1,-1
171,128,679.72,376.09,23.96,47.85,1,-1,-1,-1
171,137,510.14,360.51,45.14,114.42,1,-1,-1,-1
171,155,860.13,342.26,51.27,114.58,1,-1,-1,-1
171,157,778.18,353.04,25.58,70.79,1,-1,-1,-1
171,182,699.82,373.21,32.23,56.81,1,-1,-1,-1
171,183,421.83,363.73,37.90,101.06,1,-1,-1,-1
171,187,91.49,371.57,25.98,66.42,1,-1,-1,-1
172,2,910.50,345.75,65.57,167.77,1,-1,-1,-1
172,3,1610.79,298.00,185.87,615.70,1,-1,-1,-1
172,5,435.37,357.14,41.44,110.28,1,-1,-1,-1
172,6,247.86,362.86,52.88,131.07,1,-1,-1,-1
172,7,1052.06,321.03,73.74,191.07,1,-1,-1,-1
172,8,125.39,369.26,43.13,105.46,1,-1,-1,-1
172,9,858.37,346.16,35.44,108.01,1,-1,-1,-1
172,10,1503.95,338.95,55.31,161.11,1,-1,-1,-1
172,13,813.38,342.27,44.84,128.65,1,-1,-1,-1
172,88,473.70,367.24,25.42,70.87,1,-1,-1,-1
172,98,733.22,354.26,44.92,115.67,1,-1,-1,-1
172,126,554.36,339.62,59.58,156.86,1,-1,-1,-1
172,128,674.90,376.83,24.98,48.87,1,-1,-1,-1
172,137,499.07,362.63,42.74,108.78,1,-1,-1,-1
172,155,864.93,340.38,52.57,117.48,1,-1,-1,-1
172,157,767.63,352.97,25.55,71.53,1,-1,-1,-1
172,182,694.74,374.40,32.74,58.49,1,-1,-1,-1
172,183,411.39,366.33,36.96,99.40,1,-1,-1,-1
172,187,78.24,374.29,25.58,65.32,1,-1,-1,-1
172,191,1822.13,273.92,88.58,654.33,1,-1,-1,-1
173,2,902.96,344.54,66.57,170.62,1,-1,-1,-1
173,3,1597.68,297.00,186.76,613.92,1,-1,-1,-1
173,5,426.33,356.88,40.49,107.70,1,-1,-1,-1
173,6,238.55,363.65,52.69,131.60,1,-1,-1,-1
173,7,1045.01,320.84,74.72,193.33,1,-1,-1,-1
173,8,114.84,370.44,42.10,103.33,1,-1,-1,-1
173,9,846.62,345.98,36.33,110.65,1,-1,-1,-1
173,10,1498.08,337.34,55.49,161.44,1,-1,-1,-1
173,13,804.89,343.31,45.04,128.94,1,-1,-1,-1
173,88,464.04,367.72,24.86,69.96,1,-1,-1,-1
173,98,725.80,353.49,45.04,116.56,1,-1,-1,-1
173,126,545.95,340.45,60.54,158.26,1,-1,-1,-1
173,128,669.22,376.31,26.64,50.80,1,-1,-1,-1
173,137,490.19,362.16,43.99,112.49,1,-1,-1,-1
173,157,761.57,354.93,25.48,71.15,1,-1,-1,-1
173,182,687.91,375.46,31.33,55.84,1,-1,-1,-1
173,183,401.65,366.03,37.57,102.04,1,-1,-1,-1
173,187,67.41,375.89,24.97,63.55,1,-1,-1,-1
173,191,1811.97,262.10,90.84,660.18,1,-1,-1,-1
174,2,896.75,346.06,64.94,166.44,1,-1,-1,-1
174,3,1584.49,307.27,185.25,607.28,1,-1,-1,-1
174,5,421.02,359.46,37.82,100.05,1,-1,-1,-1
174,6,234.21,365.93,50.23,125.18,1,-1,-1,-1
174,7,1041.14,322.74,73.17,190.23,1,-1,-1,-1
174,8,110.49,372.21,36.41,89.22,1,-1,-1,-1
174,9,842.39,346.57,35.08,104.50,1,-1,-1,-1
174,10,1491.29,335.45,55.77,160.86,1,-1,-1,-1
174,13,799.64,345.69,44.38,126.40,1,-1,-1,-1
174,88,457.79,365.83,30.41,84.66,1,-1,-1,-1
174,98,722.57,359.77,41.07,105.04,1,-1,-1,-1
174,126,535.20,338.13,63.89,168.01,1,-1,-1,-1
174,128,668.54,376.41,26.40,50.35,1,-1,-1,-1
174,137,486.04,360.69,41.88,107.31,1,-1,-1,-1
174,157,756.45,359.66,21.61,58.41,1,-1,-1,-1
174,182,682.95,380.53,29.12,52.09,1,-1,-1,-1
174,183,404.80,364.61,35.79,97.12,1,-1,-1,-1
174,187,56.21,377.26,24.68,62.83,1,-1,-1,-1
174,191,1804.29,262.11,92.41,655.06,1,-1,-1,-1
175,2,889.09,343.33,66.85,172.12,1,-1,-1,-1
175,3,1569.98,292.55,190.01,632.73,1,-1,-1,-1
175,5,415.71,363.18,39.42,105.29,1,-1,-1,-1
175,6,226.59,368.81,54.58,134.91,1,-1,-1,-1
175,7,1036.37,319.53,75.57,196.92,1,-1,-1,-1
175,8,97.99,372.18,41.79,101.99,1,-1,-1,-1
175,9,834.40,348.16,36.59,108.78,1,-1,-1,-1
175,10,1488.69,343.30,53.60,154.03,1,-1,-1,-1
175,13,794.62,347.26,44.05,125.43,1,-1,-1,-1
175,88,450.65,368.91,27.59,77.81,1,-1,-1,-1
175,98,713.54,352.58,46.37,119.12,1,-1,-1,-1
175,124,682.35,369.42,35.36,62.18,1,-1,-1,-1
175,126,532.89,343.07,61.27,160.69,1,-1,-1,-1
175,128,655.20,369.37,30.61,59.21,1,-1,-1,-1
175,137,475.04,367.48,43.72,111.23,1,-1,-1,-1
175,157,751.00,360.30,21.05,56.88,1,-1,-1,-1
175,182,668.37,376.33,32.49,56.76,1,-1,-1,-1
175,183,392.39,372.79,34.64,95.13,1,-1,-1,-1
175,187,50.12,378.94,26.17,66.13,1,-1,-1,-1
175,191,1792.91,260.98,96.87,662.48,1,-1,-1,-1
176,2,887.82,346.90,66.05,169.64,1,-1,-1,-1
176,3,1562.22,293.00,189.90,628.42,1,-1,-1,-1
176,5,410.41,365.79,38.42,103.19,1,-1,-1,-1
176,6,222.89,369.18,55.55,137.04,1,-1,-1,-1
176,7,1035.74,318.35,76.96,200.68,1,-1,-1,-1
176,8,92.66,372.18,42.99,105.34,1,-1,-1,-1
176,9,831.87,348.08,37.26,110.31,1,-1,-1,-1
176,10,1488.93,343.70,54.12,154.71,1,-1,-1,-1
176,11,954.84,352.95,31.06,94.12,1,-1,-1,-1
176,13,790.19,346.51,44.83,127.73,1,-1,-1,-1
176,88,448.09,370.99,26.37,75.33,1,-1,-1,-1
176,98,710.20,354.68,45.89,118.02,1,-1,-1,-1
176,124,678.22,373.50,33.43,59.11,1,-1,-1,-1
176,126,529.70,343.08,63.48,164.33,1,-1,-1,-1
176,128,655.40,375.26,28.89,54.28,1,-1,-1,-1
176,137,472.57,366.68,44.14,113.95,1,-1,-1,-1
176,157,747.90,356.86,26.04,70.75,1,-1,-1,-1
176,182,662.97,376.45,32.78,57.28,1,-1,-1,-1
176,183,386.00,373.79,35.07,96.40,1,-1,-1,-1
176,187,44.65,378.75,26.83,67.38,1,-1,-1,-1
176,191,1787.00,259.74,100.63,661.75,1,-1,-1,-1
177,2,886.55,347.64,65.97,169.97,1,-1,-1,-1
177,3,1551.72,296.54,190.73,625.98,1,-1,-1,-1
177,5,407.02,365.46,38.75,104.36,1,-1,-1,-1
177,6,218.93,367.98,56.99,140.48,1,-1,-1,-1
177,7,1034.98,317.91,78.19,204.04,1,-1,-1,-1
177,8,89.57,371.52,43.61,107.33,1,-1,-1,-1
177,9,830.26,348.70,37.32,110.24,1,-1,-1,-1
177,10,1486.66,339.89,55.96,160.24,1,-1,-1,-1
177,11,953.06,352.88,30.82,93.41,1,-1,-1,-1
177,13,788.43,346.23,45.69,129.91,1,-1,-1,-1
177,88,447.66,372.41,23.96,68.38,1,-1,-1,-1
177,98,708.34,354.24,46.83,120.81,1,-1,-1,-1
177,124,668.11,376.42,32.27,55.89,1,-1,-1,-1
177,126,529.20,346.36,63.81,163.69,1,-1,-1,-1
177,128,655.12,379.16,27.41,50.76,1,-1,-1,-1
177,137,471.72,367.00,43.85,114.32,1,-1,-1,-1
177,157,746.52,357.62,25.85,70.45,1,-1,-1,-1
177,183,383.31,374.15,35.72,98.19,1,-1,-1,-1
177,187,43.09,377.98,27.47,68.50,1,-1,-1,-1
177,191,1780.54,269.97,103.72,649.94,1,-1,-1,-1
178,2,886.00,345.94,65.17,168.10,1,-1,-1,-1
178,3,1542.28,305.85,189.63,616.42,1,-1,-1,-1
178,5,403.69,362.68,39.44,106.78,1,-1,-1,-1
178,6,219.14,366.20,54.50,134.61,1,-1,-1,-1
178,7,1034.78,317.76,78.09,203.98,1,-1,-1,-1
178,8,87.40,371.25,43.15,106.12,1,-1,-1,-1
178,9,826.75,347.62,37.66,111.51,1,-1,-1,-1
178,10,1488.37,339.12,55.63,159.69,1,-1,-1,-1
178,11,952.80,348.79,31.61,93.78,1,-1,-1,-1
178,13,787.39,346.11,45.18,128.10,1,-1,-1,-1
178,88,447.23,370.17,24.32,69.93,1,-1,-1,-1
178,98,707.51,352.77,46.47,119.89,1,-1,-1,-1
178,124,665.57,374.84,33.08,56.01,1,-1,-1,-1
178,126,527.41,346.95,63.59,162.10,1,-1,-1,-1
178,128,654.79,378.47,27.59,50.19,1,-1,-1,-1
178,137,469.20,365.15,45.30,119.01,1,-1,-1,-1
178,157,745.81,355.31,26.74,72.91,1,-1,-1,-1
178,183,378.02,372.29,34.54,94.91,1,-1,-1,-1
178,187,41.11,376.32,27.91,68.92,1,-1,-1,-1
178,191,1769.40,279.66,110.76,657.20,1,-1,-1,-1
179,2,884.48,341.31,65.98,170.04,1,-1,-1,-1
179,3,1538.79,308.74,189.96,612.10,1,-1,-1,-1
179,5,402.92,360.96,38.46,103.76,1,-1,-1,-1
179,6,214.44,360.81,55.12,136.26,1,-1,-1,-1
179,7,1035.15,316.42,78.08,203.88,1,-1,-1,-1
179,8,85.82,366.53,44.44,109.56,1,-1,-1,-1
179,9,828.89,345.90,38.40,113.29,1,-1,-1,-1
179,10,1489.27,342.80,54.72,156.81,1,-1,-1,-1
179,11,952.01,347.37,32.75,95.15,1,-1,-1,-1
179,13,785.40,344.08,45.34,128.06,1,-1,-1,-1
179,88,447.16,366.73,25.03,72.46,1,-1,-1,-1
179,98,707.06,349.57,47.71,123.45,1,-1,-1,-1
179,124,664.39,375.59,30.82,52.09,1,-1,-1,-1
179,126,525.67,343.18,65.33,165.44,1,-1,-1,-1
179,128,654.80,378.90,26.85,47.95,1,-1,-1,-1
179,137,469.98,363.80,43.27,113.65,1,-1,-1,-1
179,157,747.11,354.43,25.48,68.00,1,-1,-1,-1
179,183,377.37,371.53,33.44,90.95,1,-1,-1,-1
179,187,38.99,371.02,28.86,70.39,1,-1,-1,-1
179,191,1763.40,284.74,116.27,653.56,1,-1,-1,-1
180,2,883.39,338.28,66.32,170.76,1,-1,-1,-1
180,3,1531.93,297.19,195.34,627.75,1,-1,-1,-1
180,5,402.10,356.96,39.07,105.24,1,-1,-1,-1
180,6,216.01,356.86,54.93,134.89,1,-1,-1,-1
180,7,1035.68,312.65,79.51,209.03,1,-1,-1,-1
180,8,84.69,364.11,45.02,110.18,1,-1,-1,-1
180,9,826.48,341.32,38.28,113.30,1,-1,-1,-1
180,10,1490.01,338.25,54.53,157.68,1,-1,-1,-1
180,11,946.81,342.15,34.94,99.02,1,-1,-1,-1
180,13,785.05,340.67,45.60,128.70,1,-1,-1,-1
180,88,447.21,362.82,25.41,74.08,1,-1,-1,-1
180,98,706.12,345.13,48.00,124.76,1,-1,-1,-1
180,124,664.76,370.44,32.97,55.33,1,-1,-1,-1
180,126,523.81,337.84,67.30,169.95,1,-1,-1,-1
180,128,654.52,372.17,28.75,51.27,1,-1,-1,-1
180,137,469.89,361.25,43.18,113.43,1,-1,-1,-1
180,157,746.56,348.04,27.02,72.05,1,-1,-1,-1
180,183,376.47,368.54,33.66,91.50,1,-1,-1,-1
180,187,38.11,365.72,29.89,72.24,1,-1,-1,-1
180,191,1759.80,286.81,119.59,635.11,1,-1,-1,-1
181,2,879.66,335.83,64.88,167.07,1,-1,-1,-1
181,3,1516.96,283.05,196.50,633.57,1,-1,-1,-1
181,5,398.55,346.93,40.80,110.39,1,-1,-1,-1
181,6,215.57,350.08,55.40,135.68,1,-1,-1,-1
181,7,1035.30,307.99,79.38,208.99,1,-1,-1,-1
181,8,82.98,358.61,44.36,109.07,1,-1,-1,-1
181,9,825.57,334.97,37.87,112.62,1,-1,-1,-1
181,10,1492.00,331.95,54.49,158.65,1,-1,-1,-1
181,11,940.99,336.27,35.68,101.12,1,-1,-1,-1
181,13,784.70,334.78,45.12,127.62,1,-1,-1,-1
181,88,448.00,357.40,24.30,70.76,1,-1,-1,-1
181,98,704.66,337.56,48.70,126.55,1,-1,-1,-1
181,124,669.54,364.08,34.20,57.77,1,-1,-1,-1
181,126,520.36,329.94,67.28,169.05,1,-1,-1,-1
181,128,653.00,365.22,29.64,52.43,1,-1,-1,-1
181,137,467.45,353.06,44.23,117.29,1,-1,-1,-1
181,157,745.24,342.54,27.89,74.13,1,-1,-1,-1
181,183,373.25,362.13,33.20,91.71,1,-1,-1,-1
181,187,36.33,361.10,29.05,70.33,1,-1,-1,-1
181,191,1754.97,285.69,124.99,628.53,1,-1,-1,-1
182,2,878.03,332.94,63.15,162.98,1,-1,-1,-1
182,3,1505.93,275.04,196.44,633.78,1,-1,-1,-1
182,5,394.22,341.88,41.84,112.97,1,-1,-1,-1
182,6,215.96,344.93,54.78,133.99,1,-1,-1,-1
182,7,1036.00,302.95,79.82,211.51,1,-1,-1,-1
182,8,81.04,354.55,43.86,107.95,1,-1,-1,-1
182,9,825.62,329.29,37.91,113.00,1,-1,-1,-1
182,10,1490.02,330.72,54.62,159.03,1,-1,-1,-1
182,11,939.42,332.10,36.14,102.56,1,-1,-1,-1
182,13,783.35,330.58,44.39,125.88,1,-1,-1,-1
182,88,448.41,352.65,24.08,70.14,1,-1,-1,-1
182,98,704.86,333.39,47.70,123.94,1,-1,-1,-1
182,124,672.60,359.06,34.46,58.70,1,-1,-1,-1
182,126,522.02,326.25,63.56,157.47,1,-1,-1,-1
182,128,652.83,359.92,29.27,51.55,1,-1,-1,-1
182,137,468.03,350.66,41.17,108.31,1,-1,-1,-1
182,157,745.41,337.84,27.75,73.63,1,-1,-1,-1
182,183,372.90,357.74,32.43,91.14,1,-1,-1,-1
182,187,34.46,354.68,29.10,70.21,1,-1,-1,-1
182,191,1748.42,275.28,132.25,638.09,1,-1,-1,-1
183,2,876.36,330.57,62.97,162.81,1,-1,-1,-1
183,3,1498.19,274.05,193.73,623.26,1,-1,-1,-1
183,5,394.47,338.68,41.96,112.65,1,-1,-1,-1
183,6,212.51,340.38,55.46,135.33,1,-1,-1,-1
183,7,1036.85,299.78,79.59,212.42,1,-1,-1,-1
183,8,77.84,350.42,44.37,108.82,1,-1,-1,-1
183,9,824.47,325.88,37.86,113.13,1,-1,-1,-1
183,11,937.91,329.28,35.04,99.13,1,-1,-1,-1
183,13,783.02,327.72,44.06,125.23,1,-1,-1,-1
183,88,448.16,348.97,24.30,71.26,1,-1,-1,-1
183,98,704.52,330.53,47.85,124.86,1,-1,-1,-1
183,124,669.31,355.19,33.97,58.40,1,-1,-1,-1
183,126,517.84,321.52,66.11,163.09,1,-1,-1,-1
183,128,653.80,358.63,28.55,49.87,1,-1,-1,-1
183,137,467.30,342.34,45.12,119.57,1,-1,-1,-1
183,157,745.55,334.75,27.20,72.09,1,-1,-1,-1
183,183,372.27,353.47,32.27,92.27,1,-1,-1,-1
183,187,33.27,351.67,29.16,70.16,1,-1,-1,-1
183,191,1740.14,272.83,138.33,636.92,1,-1,-1,-1
184,2,875.10,330.40,62.48,160.76,1,-1,-1,-1
184,3,1490.27,270.48,193.57,621.84,1,-1,-1,-1
