62,9,911.54,486.69,100.06,108.03,1,-1,-1,-1
62,10,1054.56,486.85,39.52,110.80,1,-1,-1,-1
62,11,928.61,434.69,47.29,102.79,1,-1,-1,-1
62,12,761.72,501.39,25.07,63.63,1,-1,-1,-1
62,13,582.03,456.82,40.94,132.12,1,-1,-1,-1
62,14,1096.82,436.02,39.35,106.29,1,-1,-1,-1
62,16,836.95,471.21,50.01,76.17,1,-1,-1,-1
62,17,807.30,471.88,44.78,72.14,1,-1,-1,-1
62,18,577.09,421.04,19.70,42.58,1,-1,-1,-1
62,19,417.77,464.59,39.38,80.88,1,-1,-1,-1
62,20,697.44,464.05,66.43,208.03,1,-1,-1,-1
62,23,1036.93,456.01,27.09,80.30,1,-1,-1,-1
62,24,597.20,420.91,17.59,43.00,1,-1,-1,-1
62,25,1524.47,429.98,44.96,122.17,1,-1,-1,-1
62,30,918.97,450.42,70.61,118.62,1,-1,-1,-1
62,32,980.42,455.30,26.04,67.28,1,-1,-1,-1
63,1,488.70,447.97,124.60,316.89,1,-1,-1,-1
63,3,619.65,448.15,91.38,279.50,1,-1,-1,-1
63,4,1258.39,446.64,38.11,98.50,1,-1,-1,-1
63,6,370.89,443.62,42.39,108.21,1,-1,-1,-1
63,7,1086.53,487.33,39.28,109.83,1,-1,-1,-1
63,8,1003.18,444.11,37.42,95.67,1,-1,-1,-1
63,9,910.24,485.53,99.15,106.65,1,-1,-1,-1
63,10,1051.84,486.33,39.43,110.35,1,-1,-1,-1
63,11,928.00,434.17,47.50,103.86,1,-1,-1,-1
63,13,582.00,458.95,40.47,130.70,1,-1,-1,-1
63,14,1096.81,437.33,38.68,103.98,1,-1,-1,-1
63,15,751.14,467.96,38.70,98.33,1,-1,-1,-1
63,16,837.62,471.03,49.33,75.46,1,-1,-1,-1
63,17,806.85,471.95,44.83,72.74,1,-1,-1,-1
63,18,576.66,421.61,19.32,41.55,1,-1,-1,-1
63,19,417.59,464.92,38.56,79.50,1,-1,-1,-1
63,20,698.07,465.12,64.96,201.99,1,-1,-1,-1
63,23,1037.36,455.94,27.52,81.47,1,-1,-1,-1
63,24,596.98,421.60,17.32,42.40,1,-1,-1,-1
63,25,1526.43,429.24,44.44,122.03,1,-1,-1,-1
63,30,919.43,451.47,68.72,115.58,1,-1,-1,-1
63,32,979.88,453.81,27.18,70.42,1,-1,-1,-1
64,1,489.00,446.04,125.50,317.15,1,-1,-1,-1
64,3,619.35,449.46,90.95,279.41,1,-1,-1,-1
64,4,1258.12,446.26,38.16,98.11,1,-1,-1,-1
64,6,371.25,443.85,41.48,106.16,1,-1,-1,-1
64,7,1084.97,487.15,39.59,110.60,1,-1,-1,-1
64,8,1003.45,444.08,37.96,97.69,1,-1,-1,-1
64,9,907.59,483.77,104.48,113.45,1,-1,-1,-1
64,10,1052.40,487.44,38.82,108.19,1,-1,-1,-1
64,11,927.97,433.98,47.16,103.58,1,-1,-1,-1
64,13,581.59,459.08,39.76,128.18,1,-1,-1,-1
64,14,1096.34,437.81,39.38,105.82,1,-1,-1,-1
64,15,752.26,469.38,38.62,98.83,1,-1,-1,-1
64,16,837.18,471.63,49.14,75.18,1,-1,-1,-1
64,17,806.38,471.98,44.15,72.30,1,-1,-1,-1
64,18,577.00,421.17,19.48,41.81,1,-1,-1,-1
64,19,417.41,464.37,39.13,81.01,1,-1,-1,-1
64,20,697.78,466.90,64.05,198.25,1,-1,-1,-1
64,22,650.88,458.93,91.45,232.48,1,-1,-1,-1
64,23,1037.39,455.92,27.22,80.57,1,-1,-1,-1
64,24,596.90,421.20,17.21,42.16,1,-1,-1,-1
64,25,1527.45,428.32,44.11,122.64,1,-1,-1,-1
64,30,920.41,452.53,68.39,115.09,1,-1,-1,-1
64,32,979.59,453.25,27.77,72.26,1,-1,-1,-1
65,1,490.83,445.29,127.58,321.18,1,-1,-1,-1
65,3,618.21,448.64,91.50,281.33,1,-1,-1,-1
65,4,1256.90,446.11,38.41,98.63,1,-1,-1,-1
65,6,371.25,444.60,40.76,104.70,1,-1,-1,-1
65,7,1085.28,481.15,40.54,114.18,1,-1,-1,-1
65,8,1003.32,443.41,38.65,99.78,1,-1,-1,-1
65,9,908.91,487.00,100.57,109.47,1,-1,-1,-1
65,10,1051.34,487.20,38.49,107.36,1,-1,-1,-1
65,11,927.60,433.91,46.46,102.79,1,-1,-1,-1
65,13,581.70,459.34,39.62,127.75,1,-1,-1,-1
65,14,1095.88,437.33,39.54,105.84,1,-1,-1,-1
65,15,752.31,469.20,38.60,98.99,1,-1,-1,-1
65,16,837.67,473.84,47.77,73.09,1,-1,-1,-1
65,17,805.86,471.99,44.55,73.45,1,-1,-1,-1
65,18,576.59,421.68,19.31,41.25,1,-1,-1,-1
65,19,417.40,463.50,39.89,82.89,1,-1,-1,-1
65,20,696.92,463.58,65.13,201.50,1,-1,-1,-1
65,22,648.88,459.31,93.82,238.50,1,-1,-1,-1
65,23,1036.98,454.59,27.87,82.21,1,-1,-1,-1
65,24,596.88,421.72,17.16,42.07,1,-1,-1,-1
65,25,1532.40,428.64,43.90,123.53,1,-1,-1,-1
65,30,918.88,450.26,68.07,114.93,1,-1,-1,-1
65,32,979.03,453.68,28.25,73.60,1,-1,-1,-1
66,1,492.39,451.58,127.86,318.74,1,-1,-1,-1
66,3,618.57,446.34,92.76,285.32,1,-1,-1,-1
66,4,1256.71,446.05,38.63,98.84,1,-1,-1,-1
66,6,371.30,444.89,40.40,104.16,1,-1,-1,-1
66,7,1082.84,486.06,38.84,109.67,1,-1,-1,-1
66,8,1002.67,442.50,38.86,100.59,1,-1,-1,-1
66,9,911.19,486.99,98.20,106.52,1,-1,-1,-1
66,10,1050.76,487.10,38.76,108.39,1,-1,-1,-1
66,11,927.83,434.56,46.10,102.46,1,-1,-1,-1
66,14,1096.17,437.13,40.67,109.84,1,-1,-1,-1
66,15,753.37,469.37,38.66,99.15,1,-1,-1,-1
66,16,838.05,475.35,46.87,71.63,1,-1,-1,-1
66,17,805.92,472.00,44.19,73.22,1,-1,-1,-1
66,18,576.54,422.54,19.02,40.38,1,-1,-1,-1
66,19,417.95,463.82,40.37,84.27,1,-1,-1,-1
66,20,697.91,463.67,66.84,206.63,1,-1,-1,-1
66,23,1036.87,454.10,28.64,84.13,1,-1,-1,-1
66,24,597.00,421.91,16.90,41.37,1,-1,-1,-1
66,25,1535.45,429.43,43.23,122.55,1,-1,-1,-1
66,30,918.77,452.72,67.02,112.88,1,-1,-1,-1
66,32,978.62,453.85,28.82,75.40,1,-1,-1,-1
67,1,494.33,452.68,128.48,317.11,1,-1,-1,-1
67,3,618.90,448.73,92.86,284.84,1,-1,-1,-1
67,4,1256.60,446.03,38.78,98.92,1,-1,-1,-1
67,6,371.36,444.99,40.20,103.97,1,-1,-1,-1
67,7,1082.78,488.02,37.71,106.53,1,-1,-1,-1
67,8,1002.95,442.15,39.87,104.18,1,-1,-1,-1
67,9,910.89,485.65,98.98,107.42,1,-1,-1,-1
67,10,1050.09,486.40,39.10,109.44,1,-1,-1,-1
67,11,927.51,434.15,46.81,104.29,1,-1,-1,-1
67,14,1096.43,437.06,40.15,108.07,1,-1,-1,-1
67,16,837.51,475.90,46.58,71.09,1,-1,-1,-1
67,17,805.18,472.00,44.28,73.79,1,-1,-1,-1
67,18,576.76,422.86,18.45,38.72,1,-1,-1,-1
67,19,417.93,463.95,40.37,84.79,1,-1,-1,-1
67,20,697.05,461.77,67.31,208.56,1,-1,-1,-1
67,23,1037.24,455.23,28.72,83.55,1,-1,-1,-1
67,24,597.04,421.98,16.82,41.11,1,-1,-1,-1
67,25,1539.13,427.10,43.01,122.84,1,-1,-1,-1
67,30,918.58,452.32,68.27,114.80,1,-1,-1,-1
67,32,978.12,455.22,29.09,76.72,1,-1,-1,-1
68,1,496.14,447.12,131.73,324.41,1,-1,-1,-1
68,3,617.56,447.68,93.84,287.24,1,-1,-1,-1
68,4,1257.52,446.68,38.25,96.97,1,-1,-1,-1
68,6,371.87,444.36,40.47,104.57,1,-1,-1,-1
68,7,1082.45,487.41,38.60,109.39,1,-1,-1,-1
68,8,1001.98,442.02,39.82,104.23,1,-1,-1,-1
68,9,911.43,487.15,98.62,107.10,1,-1,-1,-1
68,10,1049.28,484.82,39.71,111.15,1,-1,-1,-1
68,11,927.70,435.31,47.10,104.97,1,-1,-1,-1
68,14,1097.36,437.69,39.60,106.70,1,-1,-1,-1
68,16,837.87,475.42,46.69,71.58,1,-1,-1,-1
68,17,805.85,472.00,43.07,72.02,1,-1,-1,-1
68,18,577.09,423.66,18.43,38.11,1,-1,-1,-1
68,19,417.83,464.00,39.86,84.33,1,-1,-1,-1
68,20,699.44,463.02,67.88,208.60,1,-1,-1,-1
68,23,1038.31,454.36,30.14,87.26,1,-1,-1,-1
68,24,596.96,422.03,16.79,41.03,1,-1,-1,-1
68,25,1541.24,426.23,43.24,123.61,1,-1,-1,-1
68,30,917.88,450.84,69.99,117.50,1,-1,-1,-1
68,32,979.58,455.10,27.19,70.72,1,-1,-1,-1
69,1,499.15,444.38,132.77,326.47,1,-1,-1,-1
69,3,616.36,446.61,94.95,290.74,1,-1,-1,-1
69,4,1257.70,446.92,38.38,96.90,1,-1,-1,-1
69,6,371.00,444.12,40.72,105.46,1,-1,-1,-1
69,7,1082.76,487.84,38.76,109.79,1,-1,-1,-1
69,8,1001.30,441.97,39.13,102.91,1,-1,-1,-1
69,9,910.76,481.75,102.23,111.62,1,-1,-1,-1
69,10,1048.03,482.91,40.53,113.11,1,-1,-1,-1
69,11,928.45,435.10,47.19,105.20,1,-1,-1,-1
69,14,1097.37,437.27,38.75,104.20,1,-1,-1,-1
69,16,837.30,475.23,46.81,71.77,1,-1,-1,-1
69,17,806.12,471.33,41.93,70.01,1,-1,-1,-1
69,18,577.16,423.94,17.85,35.89,1,-1,-1,-1
69,19,418.02,464.01,39.88,84.81,1,-1,-1,-1
69,20,700.20,463.52,67.71,208.57,1,-1,-1,-1
69,23,1039.04,452.75,30.64,88.63,1,-1,-1,-1
69,25,1544.38,425.26,43.69,124.55,1,-1,-1,-1
69,30,917.85,450.28,70.18,117.87,1,-1,-1,-1
69,32,978.37,453.03,29.36,77.03,1,-1,-1,-1
70,1,500.53,446.61,134.55,327.88,1,-1,-1,-1
70,3,615.82,446.21,94.23,288.76,1,-1,-1,-1
70,4,1257.72,447.01,38.53,96.88,1,-1,-1,-1
70,6,370.99,444.03,40.86,105.81,1,-1,-1,-1
70,7,1082.78,487.34,39.03,110.59,1,-1,-1,-1
70,8,1002.10,441.30,39.41,104.38,1,-1,-1,-1
70,9,910.58,480.40,103.45,113.30,1,-1,-1,-1
70,10,1047.18,483.50,40.30,111.88,1,-1,-1,-1
70,11,928.74,435.02,47.21,105.27,1,-1,-1,-1
70,14,1098.02,437.77,38.47,103.27,1,-1,-1,-1
70,16,837.28,473.83,47.15,72.51,1,-1,-1,-1
70,17,805.58,471.08,42.14,70.59,1,-1,-1,-1
70,18,577.65,424.72,17.41,33.71,1,-1,-1,-1
70,19,418.14,464.02,39.78,84.99,1,-1,-1,-1
70,20,699.85,465.04,67.55,208.52,1,-1,-1,-1
70,23,1040.31,452.13,30.75,88.49,1,-1,-1,-1
70,25,1545.82,426.88,43.83,124.25,1,-1,-1,-1
70,30,917.47,449.41,70.33,118.00,1,-1,-1,-1
70,32,978.12,451.67,29.75,78.59,1,-1,-1,-1
71,1,502.73,442.88,135.02,329.02,1,-1,-1,-1
71,3,617.33,447.37,93.81,287.28,1,-1,-1,-1
71,4,1257.69,447.04,38.66,96.89,1,-1,-1,-1
71,6,371.58,444.00,40.38,104.62,1,-1,-1,-1
71,7,1082.80,486.48,39.12,110.90,1,-1,-1,-1
71,8,1002.16,441.70,38.70,102.29,1,-1,-1,-1
71,9,909.62,478.60,105.04,115.24,1,-1,-1,-1
71,10,1047.30,483.74,40.02,110.73,1,-1,-1,-1
71,11,929.02,434.99,47.55,105.93,1,-1,-1,-1
71,14,1098.13,437.95,38.62,103.60,1,-1,-1,-1
71,16,838.26,474.61,47.29,72.80,1,-1,-1,-1
71,17,805.63,471.66,42.39,71.48,1,-1,-1,-1
71,18,577.80,424.99,17.29,32.27,1,-1,-1,-1
71,19,417.83,462.70,40.43,87.02,1,-1,-1,-1
71,20,700.30,466.29,67.58,209.12,1,-1,-1,-1
71,23,1042.53,453.87,29.90,85.13,1,-1,-1,-1
71,25,1546.66,428.18,43.70,123.47,1,-1,-1,-1
71,30,920.12,450.40,70.09,117.39,1,-1,-1,-1
71,32,977.23,451.13,30.21,80.47,1,-1,-1,-1
71,43,477.82,459.02,37.38,114.30,1,-1,-1,-1
72,1,504.19,442.78,136.44,331.39,1,-1,-1,-1
72,3,618.46,447.81,92.56,283.38,1,-1,-1,-1
72,4,1257.92,447.05,38.89,96.89,1,-1,-1,-1
72,6,371.04,444.65,40.42,104.83,1,-1,-1,-1
72,7,1082.07,486.16,39.34,111.67,1,-1,-1,-1
72,8,1002.53,442.53,37.11,98.16,1,-1,-1,-1
72,9,909.70,476.63,106.04,116.62,1,-1,-1,-1
72,10,1047.50,480.53,40.28,110.95,1,-1,-1,-1
72,11,928.92,437.61,45.45,100.25,1,-1,-1,-1
72,14,1097.39,437.36,38.90,104.41,1,-1,-1,-1
72,16,838.46,474.25,47.69,73.57,1,-1,-1,-1
72,17,806.67,472.54,42.42,71.81,1,-1,-1,-1
72,18,576.70,425.08,17.50,31.80,1,-1,-1,-1
72,19,418.21,461.55,40.34,87.13,1,-1,-1,-1
72,20,699.58,462.16,69.33,214.58,1,-1,-1,-1
72,23,1043.47,454.56,33.98,96.46,1,-1,-1,-1
72,25,1547.50,428.02,43.74,123.17,1,-1,-1,-1
72,30,919.33,449.46,70.92,118.47,1,-1,-1,-1
72,32,977.10,453.52,29.31,78.58,1,-1,-1,-1
72,43,476.60,459.82,37.51,114.41,1,-1,-1,-1
73,1,509.11,445.39,133.35,318.46,1,-1,-1,-1
73,3,618.60,447.97,92.65,284.54,1,-1,-1,-1
73,4,1258.05,447.71,38.86,96.24,1,-1,-1,-1
73,6,370.91,443.58,40.93,106.24,1,-1,-1,-1
73,7,1082.01,486.03,39.00,110.64,1,-1,-1,-1
73,8,1002.97,442.17,36.59,96.60,1,-1,-1,-1
73,9,909.71,475.25,106.46,117.13,1,-1,-1,-1
73,10,1047.48,481.98,39.94,108.38,1,-1,-1,-1
73,11,928.91,437.85,45.39,100.13,1,-1,-1,-1
73,14,1097.29,437.13,39.32,105.38,1,-1,-1,-1
73,16,837.81,474.11,47.96,74.52,1,-1,-1,-1
73,17,805.83,471.55,42.93,73.26,1,-1,-1,-1
73,18,576.95,425.78,17.65,31.67,1,-1,-1,-1
73,19,417.86,460.46,41.28,89.78,1,-1,-1,-1
73,20,701.05,462.56,69.08,213.36,1,-1,-1,-1
73,23,1043.79,454.17,34.85,97.97,1,-1,-1,-1
73,25,1549.07,425.32,45.02,126.36,1,-1,-1,-1
73,30,917.64,446.48,72.06,120.85,1,-1,-1,-1
73,32,977.87,453.82,28.64,77.13,1,-1,-1,-1
73,43,473.94,460.06,38.39,116.78,1,-1,-1,-1
74,1,508.98,439.73,140.01,335.47,1,-1,-1,-1
74,3,618.08,448.03,92.52,284.96,1,-1,-1,-1
74,4,1257.75,448.62,38.88,96.01,1,-1,-1,-1
74,6,370.88,443.83,41.12,106.77,1,-1,-1,-1
74,7,1081.87,486.65,39.78,112.89,1,-1,-1,-1
74,8,1002.84,442.04,36.34,96.04,1,-1,-1,-1
74,9,909.59,476.72,105.57,115.98,1,-1,-1,-1
74,10,1048.74,484.55,39.96,108.74,1,-1,-1,-1
74,11,929.03,435.66,46.54,103.15,1,-1,-1,-1
74,13,490.89,454.22,35.70,112.34,1,-1,-1,-1
74,14,1096.96,437.04,39.40,105.76,1,-1,-1,-1
74,16,836.16,473.39,48.25,75.54,1,-1,-1,-1
74,17,805.94,471.18,42.27,72.50,1,-1,-1,-1
74,18,576.79,425.35,18.91,33.69,1,-1,-1,-1
74,19,417.92,458.75,40.60,88.82,1,-1,-1,-1
74,20,702.33,460.76,70.79,217.43,1,-1,-1,-1
74,23,1043.71,454.66,34.87,97.22,1,-1,-1,-1
74,25,1549.89,421.70,46.85,130.82,1,-1,-1,-1
74,30,917.46,447.97,70.90,119.13,1,-1,-1,-1
74,32,977.52,454.59,29.04,78.54,1,-1,-1,-1
74,43,473.35,462.97,36.01,109.04,1,-1,-1,-1
75,1,510.85,438.34,141.77,340.31,1,-1,-1,-1
75,3,617.29,445.41,92.97,286.42,1,-1,-1,-1
75,4,1257.87,448.29,39.09,96.59,1,-1,-1,-1
75,6,370.76,443.27,41.39,107.62,1,-1,-1,-1
75,7,1082.29,486.23,40.44,114.38,1,-1,-1,-1
75,8,1000.91,443.33,36.02,95.19,1,-1,-1,-1
75,9,910.45,479.30,102.74,112.88,1,-1,-1,-1
75,10,1048.73,480.88,40.96,112.18,1,-1,-1,-1
75,11,929.33,436.55,44.23,97.76,1,-1,-1,-1
75,13,474.23,461.20,33.89,103.80,1,-1,-1,-1
75,14,1097.16,437.67,38.78,103.92,1,-1,-1,-1
75,16,836.29,473.12,48.15,75.92,1,-1,-1,-1
75,17,806.09,471.04,42.47,73.52,1,-1,-1,-1
75,18,576.40,425.19,19.36,34.42,1,-1,-1,-1
75,19,416.99,458.76,40.91,89.74,1,-1,-1,-1
75,20,702.14,461.40,71.45,218.28,1,-1,-1,-1
75,23,1045.44,455.51,31.25,85.79,1,-1,-1,-1
75,25,1552.04,424.23,46.99,130.57,1,-1,-1,-1
75,30,915.87,447.25,76.12,130.35,1,-1,-1,-1
75,32,978.28,454.88,28.70,77.74,1,-1,-1,-1
75,43,472.55,463.93,35.38,107.11,1,-1,-1,-1
76,1,514.28,440.45,140.79,339.51,1,-1,-1,-1
76,3,616.93,444.41,94.59,293.55,1,-1,-1,-1
76,4,1258.03,448.82,38.93,96.15,1,-1,-1,-1
76,6,370.74,443.06,41.46,107.94,1,-1,-1,-1
76,7,1082.43,486.07,40.77,114.93,1,-1,-1,-1
76,8,1002.27,444.48,36.44,96.22,1,-1,-1,-1
76,9,911.59,481.64,100.70,110.35,1,-1,-1,-1
76,10,1048.04,476.90,41.38,114.12,1,-1,-1,-1
76,11,930.34,436.88,42.91,94.42,1,-1,-1,-1
76,13,483.26,456.33,35.93,109.60,1,-1,-1,-1
76,14,1097.22,437.91,38.58,103.23,1,-1,-1,-1
76,16,836.44,471.71,47.94,76.06,1,-1,-1,-1
76,17,806.04,470.98,42.10,73.24,1,-1,-1,-1
76,18,577.56,425.12,19.56,34.72,1,-1,-1,-1
76,19,417.60,455.50,41.06,90.07,1,-1,-1,-1
76,20,702.78,461.01,71.51,217.89,1,-1,-1,-1
76,23,1045.54,455.17,30.83,83.89,1,-1,-1,-1
76,25,1554.17,430.49,45.56,125.84,1,-1,-1,-1
76,30,917.27,447.62,70.90,121.71,1,-1,-1,-1
76,32,978.70,454.33,28.32,76.75,1,-1,-1,-1
77,1,518.99,443.26,138.68,335.83,1,-1,-1,-1
77,3,619.11,446.01,91.89,287.73,1,-1,-1,-1
77,4,1258.08,449.01,38.88,95.99,1,-1,-1,-1
77,6,370.74,442.98,41.46,108.05,1,-1,-1,-1
77,7,1082.17,485.35,40.86,115.13,1,-1,-1,-1
77,8,1002.74,444.24,37.36,98.61,1,-1,-1,-1
77,9,911.66,482.52,99.98,109.40,1,-1,-1,-1
77,10,1049.19,477.34,40.69,112.90,1,-1,-1,-1
77,11,929.07,435.64,44.38,97.95,1,-1,-1,-1
77,13,472.64,460.68,33.94,101.56,1,-1,-1,-1
77,14,1097.12,437.99,38.74,103.64,1,-1,-1,-1
77,16,836.41,471.17,48.04,76.76,1,-1,-1,-1
77,17,805.80,470.31,41.76,73.12,1,-1,-1,-1
77,18,577.71,425.08,19.56,34.85,1,-1,-1,-1
77,19,417.56,454.27,41.01,90.18,1,-1,-1,-1
77,20,703.24,460.87,72.36,219.01,1,-1,-1,-1
77,23,1045.84,453.71,31.47,85.25,1,-1,-1,-1
77,24,600.64,425.89,15.48,36.13,1,-1,-1,-1
77,25,1556.33,430.77,45.60,125.96,1,-1,-1,-1
77,30,918.03,447.13,69.03,118.69,1,-1,-1,-1
77,32,978.79,454.12,27.66,75.03,1,-1,-1,-1
78,1,522.73,442.37,138.43,337.67,1,-1,-1,-1
78,3,620.06,447.30,89.31,282.09,1,-1,-1,-1
78,4,1257.89,449.07,39.29,96.60,1,-1,-1,-1
78,6,370.17,442.30,41.96,109.41,1,-1,-1,-1
78,7,1082.15,483.11,41.39,116.50,1,-1,-1,-1
78,8,1002.13,443.49,38.63,101.48,1,-1,-1,-1
78,9,910.95,481.52,101.18,111.05,1,-1,-1,-1
78,10,1048.32,480.19,39.75,109.10,1,-1,-1,-1
78,11,928.37,435.86,44.73,99.23,1,-1,-1,-1
78,13,468.21,463.09,33.24,97.81,1,-1,-1,-1
78,14,1096.76,438.02,39.45,105.79,1,-1,-1,-1
78,16,837.13,470.98,47.93,76.36,1,-1,-1,-1
78,17,806.66,471.38,41.70,73.74,1,-1,-1,-1
78,18,577.62,425.07,19.85,35.56,1,-1,-1,-1
78,19,417.63,455.15,42.15,92.83,1,-1,-1,-1
78,20,704.76,458.87,73.87,220.71,1,-1,-1,-1
78,23,1045.87,455.82,34.47,93.69,1,-1,-1,-1
78,24,600.91,426.19,15.32,35.75,1,-1,-1,-1
78,30,917.73,445.62,68.85,118.91,1,-1,-1,-1
78,32,978.63,454.04,27.81,75.70,1,-1,-1,-1
79,1,525.41,440.07,139.55,342.26,1,-1,-1,-1
79,3,622.25,450.45,88.66,283.29,1,-1,-1,-1
79,4,1257.48,449.09,39.43,96.84,1,-1,-1,-1
79,6,370.94,442.70,41.49,107.94,1,-1,-1,-1
79,7,1081.38,482.26,41.81,117.66,1,-1,-1,-1
79,8,1002.82,443.19,38.58,100.62,1,-1,-1,-1
79,9,912.32,484.45,98.37,107.71,1,-1,-1,-1
79,10,1050.22,485.98,38.28,104.31,1,-1,-1,-1
79,11,928.54,435.28,44.65,99.72,1,-1,-1,-1
79,13,465.76,463.92,33.21,95.89,1,-1,-1,-1
79,14,1096.86,438.69,39.25,105.29,1,-1,-1,-1
79,16,838.66,472.89,46.70,74.22,1,-1,-1,-1
79,17,806.19,472.44,41.97,74.62,1,-1,-1,-1
79,18,577.76,425.06,19.58,35.18,1,-1,-1,-1
79,19,418.32,456.80,42.53,93.82,1,-1,-1,-1
79,20,710.78,455.49,75.97,222.62,1,-1,-1,-1
79,23,1047.68,455.97,30.05,82.12,1,-1,-1,-1
79,30,918.45,446.40,67.12,116.34,1,-1,-1,-1
79,32,979.94,453.35,27.10,73.97,1,-1,-1,-1
79,48,492.52,453.77,36.21,110.52,1,-1,-1,-1
80,1,527.33,441.17,137.99,340.02,1,-1,-1,-1
80,3,624.60,452.94,85.34,275.81,1,-1,-1,-1
80,4,1257.69,448.43,39.42,96.93,1,-1,-1,-1
80,6,370.16,442.20,41.47,108.03,1,-1,-1,-1
80,7,1081.28,483.26,41.58,117.43,1,-1,-1,-1
80,8,1003.29,445.06,38.82,100.93,1,-1,-1,-1
80,9,910.83,482.22,100.66,110.45,1,-1,-1,-1
80,10,1050.38,487.47,37.47,101.86,1,-1,-1,-1
80,11,928.96,436.39,43.25,95.95,1,-1,-1,-1
80,13,464.28,464.88,33.53,95.29,1,-1,-1,-1
80,14,1097.25,437.62,39.80,107.08,1,-1,-1,-1
80,16,835.77,467.63,48.52,78.72,1,-1,-1,-1
80,17,806.39,473.50,41.32,73.64,1,-1,-1,-1
80,18,577.51,424.39,20.09,36.35,1,-1,-1,-1
80,19,418.85,456.81,42.79,94.83,1,-1,-1,-1
80,20,712.37,455.54,78.76,225.27,1,-1,-1,-1
80,23,1048.45,456.06,29.93,81.80,1,-1,-1,-1
80,24,600.88,426.10,15.35,34.13,1,-1,-1,-1
80,30,917.75,446.05,67.75,118.03,1,-1,-1,-1
80,32,981.20,453.09,25.31,67.96,1,-1,-1,-1
80,48,492.15,453.98,37.58,114.69,1,-1,-1,-1
81,1,527.61,444.25,136.09,337.78,1,-1,-1,-1
81,3,628.41,452.52,83.57,273.64,1,-1,-1,-1
81,4,1257.69,448.17,39.59,96.96,1,-1,-1,-1
81,6,369.89,442.68,41.44,108.05,1,-1,-1,-1
81,7,1081.49,484.32,41.00,116.00,1,-1,-1,-1
81,8,1004.62,445.10,37.92,98.40,1,-1,-1,-1
81,9,908.65,480.09,103.44,114.09,1,-1,-1,-1
81,10,1050.92,490.02,36.90,99.65,1,-1,-1,-1
81,11,929.06,436.81,42.86,94.51,1,-1,-1,-1
81,13,463.34,465.87,33.52,94.47,1,-1,-1,-1
81,14,1097.53,436.56,39.73,107.09,1,-1,-1,-1
81,16,837.56,470.89,46.73,75.19,1,-1,-1,-1
81,17,807.38,473.24,41.23,73.91,1,-1,-1,-1
81,18,578.11,424.14,20.19,36.79,1,-1,-1,-1
81,19,418.45,455.52,43.44,97.15,1,-1,-1,-1
81,20,718.98,458.86,79.47,220.35,1,-1,-1,-1
81,24,600.79,426.09,15.54,33.19,1,-1,-1,-1
81,30,916.73,443.94,68.87,120.64,1,-1,-1,-1
81,32,980.57,452.99,26.85,72.56,1,-1,-1,-1
81,48,492.36,454.04,37.35,113.86,1,-1,-1,-1
82,1,526.91,440.14,137.45,344.15,1,-1,-1,-1
82,3,630.98,453.02,83.23,276.20,1,-1,-1,-1
82,4,1257.65,448.74,39.73,96.98,1,-1,-1,-1
82,6,370.57,443.52,41.19,107.40,1,-1,-1,-1
82,7,1082.08,484.73,40.45,114.78,1,-1,-1,-1
82,8,1003.58,444.44,39.33,102.10,1,-1,-1,-1
82,9,910.55,482.55,100.35,110.25,1,-1,-1,-1
82,10,1049.86,488.91,37.17,100.22,1,-1,-1,-1
82,11,929.09,437.64,43.41,96.67,1,-1,-1,-1
82,13,463.12,467.56,33.69,94.26,1,-1,-1,-1
82,14,1097.90,438.79,38.52,103.80,1,-1,-1,-1
82,16,838.12,472.24,46.35,74.41,1,-1,-1,-1
82,17,808.91,472.48,40.85,73.35,1,-1,-1,-1
82,18,578.87,423.39,20.47,37.61,1,-1,-1,-1
82,19,420.32,456.98,42.22,94.76,1,-1,-1,-1
82,20,716.07,459.51,81.89,223.68,1,-1,-1,-1
82,24,601.04,426.29,15.29,32.66,1,-1,-1,-1
82,30,919.59,445.78,67.39,118.35,1,-1,-1,-1
82,32,980.24,452.31,26.94,72.82,1,-1,-1,-1
82,48,492.59,453.34,39.06,119.19,1,-1,-1,-1
83,1,527.82,439.26,135.49,341.27,1,-1,-1,-1
83,3,631.39,453.18,83.49,279.17,1,-1,-1,-1
83,4,1259.44,447.62,40.12,98.31,1,-1,-1,-1
83,6,370.94,443.84,40.87,106.49,1,-1,-1,-1
83,7,1082.69,482.90,40.77,116.30,1,-1,-1,-1
83,8,1003.15,442.89,40.59,105.40,1,-1,-1,-1
83,9,910.14,479.52,102.82,112.73,1,-1,-1,-1
83,10,1050.63,489.81,36.98,99.13,1,-1,-1,-1
83,11,928.51,435.30,44.79,100.11,1,-1,-1,-1
83,13,463.35,467.47,32.78,90.88,1,-1,-1,-1
83,14,1098.21,439.64,38.37,103.20,1,-1,-1,-1
83,16,840.62,470.75,47.60,76.11,1,-1,-1,-1
83,17,808.63,473.50,39.78,72.47,1,-1,-1,-1
83,18,579.08,422.45,20.08,37.27,1,-1,-1,-1
83,19,420.56,456.26,42.06,95.11,1,-1,-1,-1
83,20,718.11,461.07,82.33,221.62,1,-1,-1,-1
83,30,918.21,445.19,68.49,120.11,1,-1,-1,-1
83,32,980.18,454.03,27.49,74.25,1,-1,-1,-1
83,48,491.70,451.73,40.24,123.06,1,-1,-1,-1
84,1,529.50,441.58,133.21,337.46,1,-1,-1,-1
