135,31,1067.96,135.21,67.86,179.75,1,-1,-1,-1
135,35,477.38,38.86,52.34,164.29,1,-1,-1,-1
135,36,127.88,634.57,70.18,218.78,1,-1,-1,-1
135,37,258.90,89.61,52.97,183.66,1,-1,-1,-1
135,38,1331.83,180.30,58.22,179.30,1,-1,-1,-1
135,54,393.22,748.72,97.00,263.96,1,-1,-1,-1
135,60,625.76,177.55,65.90,175.43,1,-1,-1,-1
135,64,573.97,243.31,53.33,185.86,1,-1,-1,-1
135,66,1495.34,0.05,54.61,60.36,1,-1,-1,-1
136,1,101.56,547.17,73.73,231.75,1,-1,-1,-1
136,2,420.94,271.23,75.95,218.52,1,-1,-1,-1
136,3,678.32,287.98,58.09,129.45,1,-1,-1,-1
136,4,1720.33,459.01,77.66,209.63,1,-1,-1,-1
136,5,705.63,3.78,54.35,151.02,1,-1,-1,-1
136,7,476.04,182.06,57.83,167.14,1,-1,-1,-1
136,8,222.02,129.08,48.48,155.73,1,-1,-1,-1
136,9,287.69,127.87,53.29,171.74,1,-1,-1,-1
136,10,891.12,209.59,66.85,192.80,1,-1,-1,-1
136,11,689.71,205.91,70.57,117.27,1,-1,-1,-1
136,12,817.92,245.89,60.56,171.20,1,-1,-1,-1
136,13,378.19,0.75,48.63,134.88,1,-1,-1,-1
136,14,1360.75,560.07,101.73,251.87,1,-1,-1,-1
136,15,1336.39,180.30,57.95,176.34,1,-1,-1,-1
136,16,1195.10,173.26,54.82,158.73,1,-1,-1,-1
136,17,351.30,102.60,53.87,176.12,1,-1,-1,-1
136,18,1488.52,71.00,53.08,141.69,1,-1,-1,-1
136,20,114.12,328.56,60.48,200.70,1,-1,-1,-1
136,21,771.24,233.17,61.50,186.74,1,-1,-1,-1
136,22,447.17,-0.03,49.19,132.69,1,-1,-1,-1
136,23,626.18,753.62,98.25,261.35,1,-1,-1,-1
136,24,791.98,146.89,62.37,176.95,1,-1,-1,-1
136,26,1221.68,29.74,60.59,122.03,1,-1,-1,-1
136,27,538.44,64.75,51.52,152.13,1,-1,-1,-1
136,28,527.28,255.82,71.38,200.58,1,-1,-1,-1
136,30,1064.73,921.61,92.07,156.73,1,-1,-1,-1
136,31,1063.35,136.81,67.63,176.86,1,-1,-1,-1
136,35,476.23,39.56,52.09,163.51,1,-1,-1,-1
136,36,130.52,631.83,70.43,219.42,1,-1,-1,-1
136,37,256.97,87.88,52.91,186.46,1,-1,-1,-1
136,38,1343.64,174.82,57.34,178.10,1,-1,-1,-1
136,54,391.78,748.11,96.73,263.13,1,-1,-1,-1
136,60,625.38,181.94,65.43,165.65,1,-1,-1,-1
136,64,574.70,246.09,52.57,182.08,1,-1,-1,-1
136,66,1495.15,0.00,55.20,62.36,1,-1,-1,-1
137,1,101.18,547.05,73.17,231.41,1,-1,-1,-1
137,2,420.66,271.49,75.74,219.41,1,-1,-1,-1
137,3,678.00,288.58,57.66,128.58,1,-1,-1,-1
137,4,1720.59,460.30,76.97,207.96,1,-1,-1,-1
137,5,705.43,3.96,54.37,150.91,1,-1,-1,-1
137,7,475.54,183.75,58.12,168.39,1,-1,-1,-1
137,8,221.37,129.04,49.10,157.18,1,-1,-1,-1
137,9,288.70,131.91,51.41,164.02,1,-1,-1,-1
137,10,889.23,209.27,66.49,191.56,1,-1,-1,-1
137,11,689.92,205.43,71.21,117.54,1,-1,-1,-1
137,12,816.06,247.01,59.97,169.76,1,-1,-1,-1
137,13,379.25,2.20,47.95,132.00,1,-1,-1,-1
137,14,1360.58,560.01,101.94,252.67,1,-1,-1,-1
137,15,1332.79,180.73,57.80,173.01,1,-1,-1,-1
137,16,1193.76,174.13,54.01,156.92,1,-1,-1,-1
137,17,351.16,103.52,53.87,176.08,1,-1,-1,-1
137,18,1488.10,70.97,53.15,141.94,1,-1,-1,-1
137,20,113.19,329.36,60.72,201.03,1,-1,-1,-1
137,21,771.40,232.98,61.74,187.45,1,-1,-1,-1
137,22,447.63,-0.02,49.99,133.84,1,-1,-1,-1
137,23,626.30,752.58,98.11,262.46,1,-1,-1,-1
137,24,792.66,146.88,60.86,172.65,1,-1,-1,-1
137,26,1221.59,29.23,60.82,122.70,1,-1,-1,-1
137,27,538.00,64.93,51.42,151.31,1,-1,-1,-1
137,28,526.50,257.57,69.91,199.62,1,-1,-1,-1
137,30,1063.13,924.28,90.67,154.48,1,-1,-1,-1
137,31,1059.72,138.12,68.26,175.72,1,-1,-1,-1
137,35,475.73,39.82,52.18,163.86,1,-1,-1,-1
137,36,133.07,630.19,70.47,218.36,1,-1,-1,-1
137,37,256.89,87.25,52.34,186.82,1,-1,-1,-1
137,38,1342.53,174.20,57.57,178.80,1,-1,-1,-1
137,54,391.14,747.98,96.84,262.84,1,-1,-1,-1
137,60,622.73,185.09,64.80,159.51,1,-1,-1,-1
137,64,575.78,249.76,52.53,180.62,1,-1,-1,-1
137,66,1497.52,-0.01,53.67,61.82,1,-1,-1,-1
138,1,99.63,549.66,72.46,230.67,1,-1,-1,-1
138,2,420.42,270.95,75.29,219.10,1,-1,-1,-1
138,3,678.46,288.15,57.66,128.24,1,-1,-1,-1
138,4,1720.89,460.13,76.98,207.98,1,-1,-1,-1
138,5,704.58,2.03,56.58,158.17,1,-1,-1,-1
138,7,476.16,184.34,57.96,168.20,1,-1,-1,-1
138,8,221.34,129.02,49.52,157.73,1,-1,-1,-1
138,9,287.50,128.07,53.20,170.48,1,-1,-1,-1
138,10,887.64,209.14,66.30,190.43,1,-1,-1,-1
138,11,688.86,205.24,72.44,118.33,1,-1,-1,-1
138,12,815.69,247.38,60.52,171.88,1,-1,-1,-1
138,13,379.64,2.75,47.69,130.29,1,-1,-1,-1
138,14,1360.94,559.33,101.83,252.31,1,-1,-1,-1
138,15,1331.28,183.55,56.23,166.40,1,-1,-1,-1
138,16,1191.69,174.49,53.71,156.25,1,-1,-1,-1
138,17,351.12,102.55,54.51,177.38,1,-1,-1,-1
138,18,1488.06,70.96,52.96,141.37,1,-1,-1,-1
138,20,112.34,327.70,61.12,202.45,1,-1,-1,-1
138,21,770.74,233.51,61.37,186.40,1,-1,-1,-1
138,22,447.69,-0.02,50.50,134.29,1,-1,-1,-1
138,23,627.53,756.14,95.69,257.61,1,-1,-1,-1
138,24,793.12,148.22,59.87,169.64,1,-1,-1,-1
138,26,1221.63,29.70,60.77,122.29,1,-1,-1,-1
138,27,538.27,65.00,51.19,150.35,1,-1,-1,-1
138,28,525.73,258.85,68.96,199.91,1,-1,-1,-1
138,30,1062.18,925.33,89.69,153.60,1,-1,-1,-1
138,31,1056.33,137.96,69.52,175.29,1,-1,-1,-1
138,35,471.82,37.95,52.46,165.97,1,-1,-1,-1
138,36,133.74,629.62,72.81,224.60,1,-1,-1,-1
138,37,256.88,86.36,52.09,188.28,1,-1,-1,-1
138,54,391.35,747.35,96.68,261.43,1,-1,-1,-1
138,60,619.21,185.63,63.28,151.85,1,-1,-1,-1
138,64,576.13,249.76,53.20,180.09,1,-1,-1,-1
138,66,1498.91,-0.02,53.98,64.17,1,-1,-1,-1
139,1,99.85,551.30,72.60,231.78,1,-1,-1,-1
139,2,420.06,269.45,75.03,218.98,1,-1,-1,-1
139,3,679.22,288.66,57.13,126.78,1,-1,-1,-1
139,4,1721.02,461.38,76.26,206.00,1,-1,-1,-1
139,5,705.13,0.67,56.97,160.21,1,-1,-1,-1
139,7,476.70,184.52,57.95,168.78,1,-1,-1,-1
139,8,221.91,129.02,49.81,157.93,1,-1,-1,-1
139,9,287.23,126.69,53.53,172.15,1,-1,-1,-1
139,10,885.75,208.43,66.32,189.36,1,-1,-1,-1
139,11,688.43,205.82,72.97,117.98,1,-1,-1,-1
139,12,813.77,246.83,60.42,172.01,1,-1,-1,-1
139,13,378.98,2.95,48.52,131.71,1,-1,-1,-1
139,14,1360.78,559.07,101.70,252.17,1,-1,-1,-1
139,15,1324.91,179.24,59.43,173.99,1,-1,-1,-1
139,16,1189.68,173.99,53.57,156.00,1,-1,-1,-1
139,17,351.03,102.18,54.88,177.87,1,-1,-1,-1
139,18,1488.07,68.31,54.17,145.12,1,-1,-1,-1
139,20,113.18,323.80,61.57,204.95,1,-1,-1,-1
139,21,772.12,238.29,58.72,176.07,1,-1,-1,-1
139,22,446.94,-0.02,50.88,134.50,1,-1,-1,-1
139,23,627.90,755.50,96.32,260.41,1,-1,-1,-1
139,24,794.55,150.72,57.64,162.53,1,-1,-1,-1
139,26,1220.85,29.22,61.01,122.13,1,-1,-1,-1
139,27,538.53,65.02,51.45,151.33,1,-1,-1,-1
139,28,525.15,260.62,67.84,199.35,1,-1,-1,-1
139,30,1059.39,923.09,90.40,155.91,1,-1,-1,-1
139,31,1053.11,137.91,70.85,175.12,1,-1,-1,-1
139,35,470.74,39.87,51.19,162.82,1,-1,-1,-1
139,36,142.09,632.72,73.02,220.39,1,-1,-1,-1
139,37,256.97,86.69,50.51,184.87,1,-1,-1,-1
139,54,391.13,746.52,97.26,262.92,1,-1,-1,-1
139,60,611.16,181.17,67.81,165.57,1,-1,-1,-1
139,64,577.79,250.36,53.63,179.24,1,-1,-1,-1
139,66,1501.05,-0.02,51.47,61.83,1,-1,-1,-1
140,1,100.01,551.24,73.18,234.23,1,-1,-1,-1
140,2,419.80,267.59,75.22,220.27,1,-1,-1,-1
140,3,679.03,289.52,56.55,125.56,1,-1,-1,-1
140,4,1721.14,460.53,76.51,206.59,1,-1,-1,-1
140,5,705.32,2.76,54.56,153.13,1,-1,-1,-1
140,7,477.63,184.54,57.83,168.34,1,-1,-1,-1
140,8,221.77,129.01,49.95,158.01,1,-1,-1,-1
140,9,286.43,126.17,53.74,173.44,1,-1,-1,-1
140,10,883.41,208.82,65.77,187.64,1,-1,-1,-1
140,11,686.75,202.72,74.92,121.84,1,-1,-1,-1
140,12,814.51,246.58,60.81,174.69,1,-1,-1,-1
140,13,379.33,3.68,48.29,130.28,1,-1,-1,-1
140,14,1360.86,560.30,101.39,251.44,1,-1,-1,-1
140,15,1324.53,178.99,58.12,166.93,1,-1,-1,-1
140,16,1186.92,171.17,54.37,159.23,1,-1,-1,-1
140,17,350.38,101.39,54.94,178.04,1,-1,-1,-1
140,18,1488.68,70.60,52.75,141.29,1,-1,-1,-1
140,20,113.84,324.30,61.07,203.91,1,-1,-1,-1
140,21,770.09,236.63,59.55,178.94,1,-1,-1,-1
140,22,446.96,-0.02,51.08,133.95,1,-1,-1,-1
140,23,628.19,757.23,95.61,259.48,1,-1,-1,-1
140,24,794.71,151.66,57.55,161.21,1,-1,-1,-1
140,26,1221.04,29.04,60.79,122.07,1,-1,-1,-1
140,27,538.36,64.36,52.09,153.02,1,-1,-1,-1
140,28,525.26,259.92,68.76,203.10,1,-1,-1,-1
140,30,1058.10,922.91,89.99,156.11,1,-1,-1,-1
140,31,1050.05,137.90,71.98,175.05,1,-1,-1,-1
140,35,469.97,40.62,50.84,161.60,1,-1,-1,-1
140,36,144.79,633.98,74.53,221.40,1,-1,-1,-1
140,37,256.75,86.17,51.12,188.88,1,-1,-1,-1
140,54,390.17,743.63,97.92,264.81,1,-1,-1,-1
140,60,609.61,182.13,66.09,163.45,1,-1,-1,-1
140,64,579.43,250.54,54.32,179.60,1,-1,-1,-1
140,66,1503.05,-0.02,49.97,61.50,1,-1,-1,-1
141,1,99.96,550.55,74.32,237.16,1,-1,-1,-1
141,2,419.59,265.60,75.53,221.41,1,-1,-1,-1
141,3,679.12,289.18,56.67,125.78,1,-1,-1,-1
141,4,1721.27,460.86,76.44,206.81,1,-1,-1,-1
141,5,704.81,1.58,56.11,158.37,1,-1,-1,-1
141,7,478.07,185.17,57.60,167.50,1,-1,-1,-1
141,8,221.12,128.35,50.51,159.35,1,-1,-1,-1
141,9,286.65,126.63,53.43,173.27,1,-1,-1,-1
141,10,879.94,208.30,65.58,186.35,1,-1,-1,-1
141,11,687.67,204.83,73.88,120.01,1,-1,-1,-1
141,12,812.47,249.08,59.77,171.10,1,-1,-1,-1
141,13,378.88,3.29,48.68,130.44,1,-1,-1,-1
141,14,1361.27,560.11,101.16,251.17,1,-1,-1,-1
141,15,1320.51,173.55,60.33,172.18,1,-1,-1,-1
141,16,1185.86,169.47,54.21,159.79,1,-1,-1,-1
141,17,350.12,101.75,54.98,177.44,1,-1,-1,-1
141,18,1488.78,70.84,53.14,142.43,1,-1,-1,-1
141,20,114.57,327.17,60.55,201.51,1,-1,-1,-1
141,21,769.23,234.68,61.49,183.97,1,-1,-1,-1
141,22,447.82,-0.01,50.76,132.43,1,-1,-1,-1
141,23,627.74,755.89,95.14,258.47,1,-1,-1,-1
141,24,793.98,152.66,58.43,162.77,1,-1,-1,-1
141,26,1221.31,28.98,60.99,122.70,1,-1,-1,-1
141,27,538.00,63.46,52.27,153.67,1,-1,-1,-1
141,28,525.40,260.94,68.91,204.51,1,-1,-1,-1
141,30,1056.00,921.54,89.92,157.48,1,-1,-1,-1
141,31,1046.93,137.90,72.64,175.03,1,-1,-1,-1
141,32,272.92,99.14,49.21,178.51,1,-1,-1,-1
141,35,468.10,41.56,50.64,160.48,1,-1,-1,-1
141,36,148.75,633.15,76.87,225.74,1,-1,-1,-1
141,37,257.09,87.29,48.54,179.86,1,-1,-1,-1
141,54,390.32,741.28,97.85,264.88,1,-1,-1,-1
141,60,609.86,176.67,68.70,167.04,1,-1,-1,-1
141,64,579.60,249.24,55.39,182.40,1,-1,-1,-1
141,66,1503.48,0.64,49.31,62.01,1,-1,-1,-1
142,1,99.81,549.61,75.67,240.92,1,-1,-1,-1
142,2,419.45,263.56,75.80,221.85,1,-1,-1,-1
142,3,678.58,289.05,56.54,125.87,1,-1,-1,-1
142,4,1721.46,460.99,76.12,206.24,1,-1,-1,-1
142,5,705.51,3.11,54.91,155.03,1,-1,-1,-1
142,7,479.54,185.37,57.54,167.18,1,-1,-1,-1
142,8,221.00,128.76,50.43,158.54,1,-1,-1,-1
142,9,286.63,126.16,53.55,173.85,1,-1,-1,-1
142,10,877.31,207.43,66.36,187.89,1,-1,-1,-1
142,11,686.71,204.99,74.15,119.97,1,-1,-1,-1
142,12,810.92,250.01,59.67,170.37,1,-1,-1,-1
142,13,378.83,3.14,48.59,129.21,1,-1,-1,-1
142,14,1361.57,560.03,100.79,250.40,1,-1,-1,-1
142,15,1315.63,173.55,60.86,172.78,1,-1,-1,-1
142,16,1184.14,170.18,53.01,156.70,1,-1,-1,-1
142,17,349.60,100.57,55.20,177.86,1,-1,-1,-1
142,18,1488.44,70.93,53.38,143.51,1,-1,-1,-1
142,20,114.51,327.62,60.35,200.58,1,-1,-1,-1
142,21,768.01,235.23,62.08,184.56,1,-1,-1,-1
142,22,448.71,-0.01,49.50,128.56,1,-1,-1,-1
142,23,628.18,755.38,94.41,257.43,1,-1,-1,-1
142,24,793.81,152.36,58.54,162.04,1,-1,-1,-1
142,26,1221.58,28.96,60.72,122.28,1,-1,-1,-1
142,27,538.06,63.11,52.60,154.57,1,-1,-1,-1
142,28,526.20,261.95,68.13,203.05,1,-1,-1,-1
142,30,1053.63,919.06,90.58,159.96,1,-1,-1,-1
142,31,1044.52,136.59,73.62,176.34,1,-1,-1,-1
142,32,274.07,102.78,49.64,176.08,1,-1,-1,-1
142,35,467.65,41.91,49.49,156.08,1,-1,-1,-1
142,36,151.77,630.23,77.08,225.40,1,-1,-1,-1
142,37,257.71,87.74,47.94,178.37,1,-1,-1,-1
142,38,1339.55,171.01,47.38,149.60,1,-1,-1,-1
142,54,391.06,737.82,97.81,266.24,1,-1,-1,-1
142,60,609.36,176.56,68.48,163.80,1,-1,-1,-1
142,64,581.59,250.69,55.14,180.82,1,-1,-1,-1
142,66,1503.88,0.89,49.82,64.15,1,-1,-1,-1
143,1,100.20,548.60,77.27,244.98,1,-1,-1,-1
143,2,419.19,262.82,75.67,221.35,1,-1,-1,-1
143,3,678.60,289.01,56.69,125.91,1,-1,-1,-1
143,4,1721.08,461.03,76.25,206.69,1,-1,-1,-1
143,5,705.30,5.71,54.73,155.04,1,-1,-1,-1
143,7,479.69,186.07,58.33,169.70,1,-1,-1,-1
143,8,220.81,128.92,50.68,158.88,1,-1,-1,-1
143,9,287.19,126.64,53.12,172.74,1,-1,-1,-1
143,10,874.34,205.79,66.80,189.81,1,-1,-1,-1
143,11,687.22,205.04,74.51,119.95,1,-1,-1,-1
143,12,811.67,254.29,59.03,168.77,1,-1,-1,-1
143,13,378.43,3.07,49.95,132.78,1,-1,-1,-1
143,14,1361.70,560.01,100.61,250.11,1,-1,-1,-1
143,15,1329.34,172.93,52.53,150.59,1,-1,-1,-1
143,16,1181.90,169.82,52.57,155.51,1,-1,-1,-1
143,17,349.19,99.46,55.05,177.36,1,-1,-1,-1
143,18,1488.35,70.97,53.38,143.92,1,-1,-1,-1
143,20,115.33,327.14,60.57,201.55,1,-1,-1,-1
143,21,767.01,236.72,62.14,183.48,1,-1,-1,-1
143,22,450.09,-0.01,49.60,128.49,1,-1,-1,-1
143,23,627.85,753.85,94.47,258.37,1,-1,-1,-1
143,24,793.83,152.89,59.08,162.46,1,-1,-1,-1
143,26,1222.22,29.62,60.20,121.45,1,-1,-1,-1
143,27,538.83,63.65,52.55,154.25,1,-1,-1,-1
143,28,526.50,261.64,67.86,203.13,1,-1,-1,-1
143,30,1051.33,918.14,89.85,160.88,1,-1,-1,-1
143,31,1041.59,135.44,74.31,178.15,1,-1,-1,-1
143,32,272.77,101.91,50.34,176.00,1,-1,-1,-1
143,35,465.69,39.35,50.09,157.79,1,-1,-1,-1
143,36,154.50,629.14,75.69,220.64,1,-1,-1,-1
143,37,257.30,87.91,48.34,180.51,1,-1,-1,-1
143,38,1323.01,176.78,51.99,157.55,1,-1,-1,-1
143,54,392.69,733.95,97.73,268.07,1,-1,-1,-1
143,60,605.94,175.24,69.88,169.69,1,-1,-1,-1
143,64,582.10,249.22,56.10,184.20,1,-1,-1,-1
143,66,1506.24,0.99,48.77,63.65,1,-1,-1,-1
144,1,101.03,548.20,78.49,247.82,1,-1,-1,-1
144,2,419.09,261.26,75.65,220.49,1,-1,-1,-1
144,3,677.98,289.65,56.03,124.60,1,-1,-1,-1
144,4,1720.84,461.04,76.47,206.87,1,-1,-1,-1
144,5,705.58,4.03,53.96,152.40,1,-1,-1,-1
144,7,480.12,186.31,59.16,171.96,1,-1,-1,-1
144,8,220.98,128.98,50.93,159.67,1,-1,-1,-1
144,9,286.63,124.19,53.86,175.61,1,-1,-1,-1
144,10,871.38,204.52,67.53,191.86,1,-1,-1,-1
144,11,687.05,205.72,74.74,119.95,1,-1,-1,-1
144,12,812.10,252.55,59.25,170.16,1,-1,-1,-1
144,13,378.42,2.39,49.54,131.49,1,-1,-1,-1
144,14,1361.72,559.33,101.25,251.33,1,-1,-1,-1
144,15,1323.14,175.55,54.82,157.18,1,-1,-1,-1
144,16,1178.79,170.38,52.48,155.08,1,-1,-1,-1
144,17,350.36,99.06,54.99,177.16,1,-1,-1,-1
144,18,1488.57,71.64,52.88,142.74,1,-1,-1,-1
144,20,114.77,328.28,60.39,199.93,1,-1,-1,-1
144,21,767.39,237.90,63.34,185.06,1,-1,-1,-1
144,22,449.40,-0.01,51.36,133.17,1,-1,-1,-1
144,23,627.55,753.93,93.53,256.75,1,-1,-1,-1
144,24,793.42,153.08,60.12,164.63,1,-1,-1,-1
144,26,1222.25,29.21,60.42,121.80,1,-1,-1,-1
144,27,538.92,63.86,52.27,153.47,1,-1,-1,-1
144,28,526.31,261.49,67.03,201.17,1,-1,-1,-1
144,30,1050.47,916.50,89.71,162.52,1,-1,-1,-1
144,31,1040.24,135.02,73.30,176.20,1,-1,-1,-1
144,32,271.74,102.67,50.32,175.91,1,-1,-1,-1
144,35,464.52,36.43,50.60,160.42,1,-1,-1,-1
144,36,158.27,630.09,74.01,214.83,1,-1,-1,-1
144,37,257.63,89.29,46.89,176.04,1,-1,-1,-1
144,38,1308.73,174.96,54.09,162.22,1,-1,-1,-1
144,54,393.73,729.92,96.88,266.79,1,-1,-1,-1
144,60,605.11,172.18,72.22,175.09,1,-1,-1,-1
144,64,583.20,250.61,56.54,184.80,1,-1,-1,-1
144,66,1506.63,1.02,47.99,63.42,1,-1,-1,-1
145,1,100.97,548.06,79.04,248.23,1,-1,-1,-1
145,2,418.24,260.05,75.97,220.82,1,-1,-1,-1
145,3,678.08,289.23,56.44,125.44,1,-1,-1,-1
145,4,1720.33,460.38,76.73,206.93,1,-1,-1,-1
145,5,705.64,3.38,53.75,151.39,1,-1,-1,-1
145,7,480.83,188.99,59.69,172.81,1,-1,-1,-1
145,8,220.94,129.66,50.57,157.98,1,-1,-1,-1
145,9,287.34,124.59,52.94,172.75,1,-1,-1,-1
145,10,869.40,204.05,67.72,192.64,1,-1,-1,-1
145,11,687.21,205.31,75.06,119.95,1,-1,-1,-1
145,12,809.61,252.51,60.74,173.99,1,-1,-1,-1
145,13,379.26,2.13,48.99,129.68,1,-1,-1,-1
145,14,1361.37,560.40,100.90,249.81,1,-1,-1,-1
145,15,1321.43,175.23,54.42,156.04,1,-1,-1,-1
145,16,1176.16,166.63,52.87,156.92,1,-1,-1,-1
145,17,350.60,98.91,54.70,176.42,1,-1,-1,-1
145,18,1488.99,71.90,52.03,140.30,1,-1,-1,-1
145,20,115.29,332.04,59.51,196.65,1,-1,-1,-1
145,21,765.41,237.65,64.15,186.32,1,-1,-1,-1
145,22,449.92,-0.01,51.75,133.60,1,-1,-1,-1
145,23,627.51,752.64,93.72,258.13,1,-1,-1,-1
145,24,790.92,149.84,63.20,172.72,1,-1,-1,-1
145,26,1222.48,29.05,60.06,121.27,1,-1,-1,-1
145,27,538.49,63.94,52.45,153.83,1,-1,-1,-1
145,28,526.67,263.39,65.86,198.43,1,-1,-1,-1
145,30,1049.57,915.90,88.99,163.12,1,-1,-1,-1
145,31,1037.80,133.55,73.05,176.10,1,-1,-1,-1
145,35,464.19,35.99,50.00,158.79,1,-1,-1,-1
145,36,161.75,629.15,72.96,211.32,1,-1,-1,-1
145,37,257.88,89.15,47.44,176.37,1,-1,-1,-1
145,38,1302.48,174.94,56.23,166.63,1,-1,-1,-1
145,54,394.74,727.17,95.34,263.64,1,-1,-1,-1
145,60,601.15,169.09,73.51,178.41,1,-1,-1,-1
145,64,585.76,252.43,56.93,185.02,1,-1,-1,-1
145,66,1508.37,0.37,46.42,62.00,1,-1,-1,-1
146,1,100.40,546.69,80.99,253.61,1,-1,-1,-1
146,2,417.49,257.00,76.30,220.95,1,-1,-1,-1
146,3,677.70,289.07,56.77,126.43,1,-1,-1,-1
146,4,1720.08,460.13,76.95,206.96,1,-1,-1,-1
146,5,706.03,3.13,52.95,148.37,1,-1,-1,-1
146,7,482.55,192.61,58.27,169.17,1,-1,-1,-1
146,8,220.68,128.59,50.89,158.66,1,-1,-1,-1
146,9,287.64,124.10,52.56,171.62,1,-1,-1,-1
146,10,867.81,202.56,68.33,194.25,1,-1,-1,-1
146,11,687.19,204.49,75.34,119.96,1,-1,-1,-1
146,12,808.46,251.82,61.78,176.74,1,-1,-1,-1
146,13,379.75,0.70,48.43,127.69,1,-1,-1,-1
146,14,1361.43,560.81,101.03,249.89,1,-1,-1,-1
146,15,1298.10,177.34,52.84,153.40,1,-1,-1,-1
146,16,1174.00,164.59,52.89,157.61,1,-1,-1,-1
146,17,350.63,98.87,54.73,176.80,1,-1,-1,-1
146,18,1489.13,71.99,51.73,139.38,1,-1,-1,-1
146,20,109.60,341.45,58.27,192.09,1,-1,-1,-1
146,21,764.97,240.16,63.89,184.82,1,-1,-1,-1
146,22,449.94,-0.01,53.55,138.41,1,-1,-1,-1
146,23,627.65,752.82,94.14,260.64,1,-1,-1,-1
146,24,792.68,151.86,60.91,165.37,1,-1,-1,-1
146,26,1222.31,29.66,59.78,121.07,1,-1,-1,-1
146,27,538.02,63.97,52.44,153.96,1,-1,-1,-1
146,28,526.20,263.41,65.95,199.39,1,-1,-1,-1
146,30,1047.12,916.36,87.17,162.66,1,-1,-1,-1
146,31,1035.61,133.67,71.76,174.08,1,-1,-1,-1
146,35,461.64,31.87,52.08,166.14,1,-1,-1,-1
146,36,165.53,627.48,72.67,209.40,1,-1,-1,-1
146,37,259.22,89.76,49.15,181.18,1,-1,-1,-1
146,38,1305.77,176.90,56.50,164.37,1,-1,-1,-1
146,54,395.70,724.90,94.24,261.79,1,-1,-1,-1
146,60,599.58,167.27,73.60,178.97,1,-1,-1,-1
146,64,586.83,251.12,58.10,189.05,1,-1,-1,-1
146,65,127.34,327.03,54.41,188.95,1,-1,-1,-1
146,66,1508.75,0.12,46.93,63.43,1,-1,-1,-1
147,1,100.49,546.17,81.76,254.96,1,-1,-1,-1
147,2,418.19,255.23,76.47,220.34,1,-1,-1,-1
147,3,678.27,289.02,56.78,126.14,1,-1,-1,-1
147,4,1720.31,460.04,77.06,206.98,1,-1,-1,-1
147,5,705.51,3.71,53.31,149.25,1,-1,-1,-1
147,7,483.51,194.62,58.41,169.09,1,-1,-1,-1
147,8,220.46,128.19,51.26,158.91,1,-1,-1,-1
147,9,287.04,123.93,53.18,173.85,1,-1,-1,-1
147,10,865.29,200.70,69.27,196.83,1,-1,-1,-1
147,11,687.29,204.83,75.24,119.30,1,-1,-1,-1
147,12,808.21,252.17,62.52,179.09,1,-1,-1,-1
147,13,379.98,0.17,48.12,126.31,1,-1,-1,-1
147,14,1361.19,559.64,101.59,251.25,1,-1,-1,-1
147,15,1312.49,179.15,51.42,149.97,1,-1,-1,-1
147,16,1171.25,163.85,52.98,157.88,1,-1,-1,-1
147,17,350.47,98.87,55.07,177.60,1,-1,-1,-1
147,18,1489.04,72.02,52.58,141.70,1,-1,-1,-1
147,20,107.34,348.29,56.06,183.71,1,-1,-1,-1
147,21,763.64,246.37,63.52,181.60,1,-1,-1,-1
147,22,449.39,-0.01,55.31,144.12,1,-1,-1,-1
147,23,628.82,753.55,93.41,258.30,1,-1,-1,-1
147,24,791.17,152.00,63.10,171.09,1,-1,-1,-1
147,26,1220.64,29.23,60.24,121.66,1,-1,-1,-1
147,27,537.96,64.64,52.23,153.35,1,-1,-1,-1
147,28,526.09,264.71,65.87,199.76,1,-1,-1,-1
147,30,1045.03,915.90,85.66,163.11,1,-1,-1,-1
147,31,1033.27,131.09,71.22,174.64,1,-1,-1,-1
147,35,458.31,27.10,53.78,172.10,1,-1,-1,-1
147,36,166.79,625.56,73.94,211.40,1,-1,-1,-1
147,37,260.49,91.29,50.24,184.30,1,-1,-1,-1
147,38,1298.29,173.68,58.60,168.80,1,-1,-1,-1
147,54,396.35,720.83,93.92,261.78,1,-1,-1,-1
147,60,596.39,165.97,73.81,181.05,1,-1,-1,-1
147,64,587.69,253.22,58.85,191.21,1,-1,-1,-1
147,65,129.09,326.33,54.92,188.94,1,-1,-1,-1
147,66,1509.38,0.03,47.41,64.60,1,-1,-1,-1
148,1,99.96,546.64,81.85,254.77,1,-1,-1,-1
148,2,418.08,253.95,76.64,220.10,1,-1,-1,-1
148,3,678.30,288.99,57.17,127.36,1,-1,-1,-1
148,4,1721.12,460.66,76.96,206.98,1,-1,-1,-1
148,5,705.97,3.92,53.46,148.94,1,-1,-1,-1
148,7,483.92,196.64,57.68,167.07,1,-1,-1,-1
148,8,220.37,130.02,50.73,156.36,1,-1,-1,-1
148,9,288.01,124.53,52.34,171.39,1,-1,-1,-1
148,10,864.23,199.36,69.34,196.48,1,-1,-1,-1
148,11,687.81,204.96,74.92,118.39,1,-1,-1,-1
148,12,807.83,256.21,61.48,176.69,1,-1,-1,-1
148,13,380.88,-0.02,47.69,124.49,1,-1,-1,-1
148,14,1361.22,559.86,101.58,251.11,1,-1,-1,-1
148,15,1314.88,177.08,54.98,162.31,1,-1,-1,-1
148,16,1170.01,165.59,52.92,156.66,1,-1,-1,-1
148,17,350.66,98.21,54.70,176.59,1,-1,-1,-1
