387,97,2.32,441.47,5.99,106.36,1,-1,-1,-1
388,71,526.08,492.47,67.09,129.85,1,-1,-1,-1
388,94,379.54,369.76,49.67,117.18,1,-1,-1,-1
389,71,524.88,489.49,68.04,131.88,1,-1,-1,-1
389,75,523.62,325.85,51.94,113.38,1,-1,-1,-1
389,94,379.67,366.83,50.16,118.43,1,-1,-1,-1
389,99,405.50,651.41,54.81,133.46,1,-1,-1,-1
390,71,523.30,486.49,68.73,133.26,1,-1,-1,-1
390,75,523.38,324.23,51.84,113.15,1,-1,-1,-1
390,94,379.86,365.76,50.08,118.24,1,-1,-1,-1
390,99,405.72,649.33,54.67,133.00,1,-1,-1,-1
391,71,522.33,484.12,69.79,135.10,1,-1,-1,-1
391,94,379.91,364.76,50.09,118.81,1,-1,-1,-1
391,99,406.09,647.95,54.49,132.54,1,-1,-1,-1
392,71,521.73,482.64,70.08,135.13,1,-1,-1,-1
392,94,379.88,363.77,50.20,119.68,1,-1,-1,-1
393,71,520.81,480.53,70.22,135.40,1,-1,-1,-1
393,94,380.21,362.79,50.21,120.00,1,-1,-1,-1
394,94,380.33,362.47,49.57,118.79,1,-1,-1,-1
395,94,380.30,361.24,49.63,118.95,1,-1,-1,-1
396,75,523.95,316.87,50.90,111.04,1,-1,-1,-1
396,94,379.76,361.56,48.19,115.13,1,-1,-1,-1
397,75,523.88,315.45,50.76,110.75,1,-1,-1,-1
397,94,379.59,360.16,47.97,114.27,1,-1,-1,-1
398,94,378.71,359.02,48.20,114.65,1,-1,-1,-1
399,75,523.49,312.94,51.01,110.88,1,-1,-1,-1
399,94,378.25,356.64,48.56,115.46,1,-1,-1,-1
400,75,523.23,309.81,51.46,110.89,1,-1,-1,-1
400,94,378.74,355.13,48.71,115.78,1,-1,-1,-1
401,75,522.66,306.75,51.91,111.56,1,-1,-1,-1
401,94,378.38,353.95,48.55,115.24,1,-1,-1,-1
402,75,521.90,304.34,52.52,112.48,1,-1,-1,-1
402,94,378.90,353.55,48.52,115.04,1,-1,-1,-1
403,75,521.57,303.50,52.83,112.83,1,-1,-1,-1
403,94,378.42,352.13,48.54,114.97,1,-1,-1,-1
404,75,522.57,302.59,52.04,111.64,1,-1,-1,-1
404,94,378.66,350.98,49.05,116.27,1,-1,-1,-1
405,75,522.62,301.65,51.75,111.19,1,-1,-1,-1
405,94,378.88,350.58,48.99,116.10,1,-1,-1,-1
406,75,521.73,301.36,51.49,111.02,1,-1,-1,-1
406,94,378.96,349.82,48.96,116.04,1,-1,-1,-1
407,75,522.00,299.99,51.52,110.96,1,-1,-1,-1
407,94,378.99,348.92,48.96,116.01,1,-1,-1,-1
408,75,521.15,298.86,51.46,110.95,1,-1,-1,-1
408,94,378.97,347.86,48.96,116.01,1,-1,-1,-1
409,75,520.94,297.49,51.40,110.84,1,-1,-1,-1
410,94,379.32,345.96,48.34,114.31,1,-1,-1,-1
411,94,379.46,344.29,48.07,113.36,1,-1,-1,-1
412,94,380.26,343.06,47.81,112.37,1,-1,-1,-1
413,94,379.72,341.32,48.04,112.68,1,-1,-1,-1
414,94,379.50,339.38,48.17,112.80,1,-1,-1,-1
415,94,379.27,338.70,48.51,113.52,1,-1,-1,-1
416,94,379.05,337.83,48.90,114.46,1,-1,-1,-1
417,94,378.46,336.88,49.42,116.14,1,-1,-1,-1
418,94,378.92,336.57,48.90,114.80,1,-1,-1,-1
419,94,379.09,335.84,48.72,114.28,1,-1,-1,-1
420,94,378.60,334.94,48.44,113.42,1,-1,-1,-1
421,75,521.16,278.06,51.57,110.97,1,-1,-1,-1
421,94,379.18,333.98,48.13,112.44,1,-1,-1,-1
421,100,1005.02,735.62,90.47,142.61,1,-1,-1,-1
422,75,521.13,276.15,50.99,109.61,1,-1,-1,-1
422,94,378.96,331.66,48.22,112.74,1,-1,-1,-1
422,100,1001.85,733.99,91.22,143.99,1,-1,-1,-1
423,75,521.13,274.19,51.46,110.49,1,-1,-1,-1
423,94,378.15,329.51,49.06,114.84,1,-1,-1,-1
423,100,999.55,732.32,92.09,145.36,1,-1,-1,-1
424,75,521.10,272.55,51.44,110.46,1,-1,-1,-1
424,94,377.70,328.09,49.01,114.98,1,-1,-1,-1
425,75,522.34,270.98,50.79,108.53,1,-1,-1,-1
425,94,378.10,326.28,49.18,115.68,1,-1,-1,-1
425,100,996.98,730.81,91.81,145.30,1,-1,-1,-1
426,75,522.47,269.36,50.68,108.29,1,-1,-1,-1
426,94,377.87,324.98,48.68,114.63,1,-1,-1,-1
426,100,995.78,729.85,91.99,146.05,1,-1,-1,-1
427,94,377.68,323.88,48.71,114.89,1,-1,-1,-1
427,100,992.99,726.82,93.46,149.01,1,-1,-1,-1
428,94,378.30,323.52,48.68,114.98,1,-1,-1,-1
428,100,991.30,725.09,92.77,148.05,1,-1,-1,-1
429,94,378.01,322.77,48.39,114.35,1,-1,-1,-1
429,100,989.32,723.53,93.32,148.93,1,-1,-1,-1
430,94,378.53,323.19,47.69,112.79,1,-1,-1,-1
430,100,987.47,720.42,92.38,147.59,1,-1,-1,-1
431,94,378.52,322.21,47.61,112.60,1,-1,-1,-1
431,100,985.50,718.66,92.76,148.20,1,-1,-1,-1
432,94,378.92,321.83,47.07,111.31,1,-1,-1,-1
433,94,378.95,320.92,46.94,111.00,1,-1,-1,-1
433,100,981.72,709.05,94.36,151.62,1,-1,-1,-1
434,94,379.50,320.79,46.74,110.15,1,-1,-1,-1
434,100,979.73,706.64,94.89,152.46,1,-1,-1,-1
435,94,379.69,319.31,46.55,109.25,1,-1,-1,-1
436,94,378.92,317.47,46.82,109.61,1,-1,-1,-1
437,94,379.38,316.15,46.75,109.09,1,-1,-1,-1
438,94,379.47,315.11,46.60,108.74,1,-1,-1,-1
438,104,842.30,735.16,69.66,140.58,1,-1,-1,-1
439,94,379.70,313.23,46.50,108.08,1,-1,-1,-1
439,104,840.24,733.27,69.86,141.14,1,-1,-1,-1
440,94,379.81,312.10,46.34,107.70,1,-1,-1,-1
440,104,838.45,731.25,70.14,142.00,1,-1,-1,-1
441,75,522.00,250.93,50.05,106.97,1,-1,-1,-1
441,104,836.79,728.50,69.66,141.53,1,-1,-1,-1
442,75,521.99,249.64,50.00,106.86,1,-1,-1,-1
442,104,834.97,726.70,69.94,142.09,1,-1,-1,-1
443,94,379.38,310.75,47.26,109.63,1,-1,-1,-1
444,94,379.42,309.81,47.22,109.54,1,-1,-1,-1
444,106,500.65,399.40,60.87,123.74,1,-1,-1,-1
445,106,500.50,396.56,60.83,123.89,1,-1,-1,-1
446,106,499.79,393.50,60.73,123.95,1,-1,-1,-1
447,94,377.82,307.00,46.83,108.14,1,-1,-1,-1
447,106,499.45,391.12,60.92,124.69,1,-1,-1,-1
448,94,377.71,306.06,46.74,107.95,1,-1,-1,-1
448,106,500.18,387.60,61.44,126.34,1,-1,-1,-1
449,106,500.34,385.75,61.85,127.61,1,-1,-1,-1
450,106,499.95,385.85,61.56,127.38,1,-1,-1,-1
451,106,499.72,384.64,61.62,127.95,1,-1,-1,-1
452,106,500.00,383.61,60.94,126.80,1,-1,-1,-1
453,106,499.56,382.63,60.44,126.35,1,-1,-1,-1
454,106,499.91,382.33,59.24,124.17,1,-1,-1,-1
455,106,499.70,380.96,58.14,122.00,1,-1,-1,-1
456,94,377.86,299.95,47.17,107.94,1,-1,-1,-1
456,106,499.17,378.49,58.65,123.89,1,-1,-1,-1
457,94,378.22,299.73,47.19,106.58,1,-1,-1,-1
457,106,498.72,376.97,58.71,124.59,1,-1,-1,-1
458,94,377.84,298.32,47.53,106.79,1,-1,-1,-1
458,106,497.33,374.47,59.20,126.19,1,-1,-1,-1
458,109,1091.92,592.98,57.93,132.77,1,-1,-1,-1
459,94,377.86,297.47,47.46,106.63,1,-1,-1,-1
459,106,496.23,372.93,59.25,126.78,1,-1,-1,-1
459,109,1092.18,592.19,58.37,133.74,1,-1,-1,-1
460,106,496.02,371.75,58.87,126.34,1,-1,-1,-1
460,109,1092.41,592.68,58.23,133.31,1,-1,-1,-1
461,94,378.11,294.27,47.63,106.90,1,-1,-1,-1
461,106,496.30,371.37,58.73,126.17,1,-1,-1,-1
461,109,1091.89,592.15,57.91,132.43,1,-1,-1,-1
462,94,377.33,293.09,47.94,107.62,1,-1,-1,-1
462,106,495.78,371.29,58.63,126.10,1,-1,-1,-1
462,109,1091.54,591.97,58.13,132.81,1,-1,-1,-1
463,94,377.73,292.02,48.04,107.87,1,-1,-1,-1
463,106,495.74,370.65,58.30,125.40,1,-1,-1,-1
463,109,1091.48,591.75,58.14,132.85,1,-1,-1,-1
464,94,377.49,291.00,48.19,107.96,1,-1,-1,-1
464,106,496.17,370.46,58.00,124.48,1,-1,-1,-1
464,109,1091.46,592.72,58.08,132.17,1,-1,-1,-1
465,94,378.13,291.31,47.46,106.01,1,-1,-1,-1
465,106,495.49,369.11,57.59,123.47,1,-1,-1,-1
465,109,1091.50,592.90,57.98,131.33,1,-1,-1,-1
466,75,527.30,217.01,50.34,108.98,1,-1,-1,-1
466,94,378.76,290.81,47.73,106.61,1,-1,-1,-1
466,106,496.16,367.99,56.94,121.76,1,-1,-1,-1
466,109,1091.43,592.29,58.11,131.05,1,-1,-1,-1
467,75,527.56,215.89,50.02,109.02,1,-1,-1,-1
467,94,378.83,290.65,47.49,106.17,1,-1,-1,-1
467,106,495.59,365.61,57.05,121.80,1,-1,-1,-1
467,109,1091.88,592.74,57.86,129.61,1,-1,-1,-1
468,75,527.13,216.18,49.60,108.37,1,-1,-1,-1
468,94,379.27,290.63,47.23,105.35,1,-1,-1,-1
468,106,495.25,364.11,56.70,120.50,1,-1,-1,-1
468,109,1091.39,592.91,58.44,130.42,1,-1,-1,-1
469,75,528.07,216.34,49.23,108.12,1,-1,-1,-1
469,94,379.00,289.32,47.34,105.71,1,-1,-1,-1
469,106,494.37,360.27,57.43,122.02,1,-1,-1,-1
469,109,1091.30,592.97,59.12,131.40,1,-1,-1,-1
470,75,528.46,215.79,49.00,108.03,1,-1,-1,-1
470,94,379.43,288.85,46.96,104.53,1,-1,-1,-1
470,106,493.24,358.23,57.35,121.94,1,-1,-1,-1
470,109,1091.04,592.99,59.17,131.12,1,-1,-1,-1
471,75,529.30,215.62,48.85,108.00,1,-1,-1,-1
471,94,379.59,288.14,46.84,104.26,1,-1,-1,-1
471,106,492.57,355.53,57.84,123.24,1,-1,-1,-1
471,109,1091.27,593.67,59.21,131.01,1,-1,-1,-1
472,75,529.09,215.59,48.49,107.32,1,-1,-1,-1
472,106,492.78,355.24,57.79,123.07,1,-1,-1,-1
472,109,1091.46,594.58,59.00,130.31,1,-1,-1,-1
472,114,943.22,312.22,53.00,108.00,1,-1,-1,-1
472,116,591.46,407.42,58.86,111.77,1,-1,-1,-1
473,75,529.31,214.85,48.44,107.21,1,-1,-1,-1
473,106,491.93,354.53,57.69,123.01,1,-1,-1,-1
473,109,1091.63,596.25,58.73,129.38,1,-1,-1,-1
473,114,942.39,311.98,52.64,107.24,1,-1,-1,-1
473,116,591.59,406.59,58.93,111.91,1,-1,-1,-1
474,106,491.79,353.01,57.97,123.65,1,-1,-1,-1
474,109,1091.65,596.20,58.71,129.05,1,-1,-1,-1
474,114,941.57,310.44,52.93,107.73,1,-1,-1,-1
475,106,490.72,351.83,58.17,123.89,1,-1,-1,-1
475,109,1091.65,595.51,59.39,130.26,1,-1,-1,-1
475,114,941.64,310.66,53.12,107.91,1,-1,-1,-1
476,94,378.16,281.24,46.93,102.99,1,-1,-1,-1
476,106,491.08,350.78,57.39,122.00,1,-1,-1,-1
476,109,1092.27,595.24,59.72,130.72,1,-1,-1,-1
476,114,940.95,310.06,52.57,106.57,1,-1,-1,-1
477,94,378.50,280.07,47.43,102.92,1,-1,-1,-1
477,106,491.08,349.12,57.43,121.95,1,-1,-1,-1
477,109,1092.75,595.13,60.00,130.89,1,-1,-1,-1
477,114,941.38,309.87,52.44,106.10,1,-1,-1,-1
478,94,378.72,280.35,47.36,102.23,1,-1,-1,-1
478,106,489.99,347.22,57.64,122.59,1,-1,-1,-1
478,109,1093.25,595.08,60.12,130.96,1,-1,-1,-1
478,114,941.37,309.14,52.78,106.62,1,-1,-1,-1
479,94,379.41,279.82,47.45,101.98,1,-1,-1,-1
479,106,490.04,345.25,57.51,122.18,1,-1,-1,-1
479,109,1093.41,595.72,60.21,130.99,1,-1,-1,-1
479,114,940.53,308.22,53.25,107.50,1,-1,-1,-1
480,94,379.34,279.66,47.47,101.90,1,-1,-1,-1
480,106,489.68,343.69,57.46,122.08,1,-1,-1,-1
480,109,1094.35,595.30,60.46,131.66,1,-1,-1,-1
480,114,940.20,307.68,53.25,107.49,1,-1,-1,-1
481,94,380.22,280.29,47.00,100.55,1,-1,-1,-1
481,106,489.10,342.81,57.80,122.78,1,-1,-1,-1
481,109,1094.05,594.47,60.51,131.91,1,-1,-1,-1
482,94,380.09,278.56,47.06,100.72,1,-1,-1,-1
482,106,489.90,341.78,57.98,122.92,1,-1,-1,-1
482,109,1094.29,594.46,60.56,132.01,1,-1,-1,-1
482,114,940.31,306.09,53.13,107.07,1,-1,-1,-1
483,94,380.86,276.62,47.44,101.46,1,-1,-1,-1
483,106,489.63,340.78,57.84,122.31,1,-1,-1,-1
483,114,940.08,305.49,53.10,107.01,1,-1,-1,-1
484,94,380.33,275.25,47.87,102.41,1,-1,-1,-1
484,106,490.16,339.79,57.86,122.08,1,-1,-1,-1
485,94,380.66,273.45,48.29,103.43,1,-1,-1,-1
485,106,489.95,339.48,58.04,122.00,1,-1,-1,-1
485,109,1096.59,592.28,61.33,133.80,1,-1,-1,-1
486,94,380.00,272.15,48.67,104.48,1,-1,-1,-1
486,106,489.83,338.08,58.22,121.97,1,-1,-1,-1
486,109,1096.87,591.34,61.38,134.01,1,-1,-1,-1
486,116,592.52,386.05,58.97,111.01,1,-1,-1,-1
487,94,380.41,270.37,48.15,103.56,1,-1,-1,-1
487,106,489.97,337.61,57.92,121.30,1,-1,-1,-1
487,109,1097.11,591.02,61.11,133.42,1,-1,-1,-1
487,116,591.76,385.57,59.84,112.39,1,-1,-1,-1
488,94,379.57,269.08,48.61,104.53,1,-1,-1,-1
488,106,490.17,335.49,58.19,121.72,1,-1,-1,-1
488,109,1097.46,590.73,61.18,133.57,1,-1,-1,-1
488,116,591.07,384.73,60.34,113.49,1,-1,-1,-1
489,94,379.88,267.32,48.18,103.57,1,-1,-1,-1
489,106,489.70,334.07,58.06,121.22,1,-1,-1,-1
489,109,1099.07,591.65,60.40,131.60,1,-1,-1,-1
489,116,590.84,383.80,60.48,113.90,1,-1,-1,-1
490,94,380.66,266.70,48.02,103.20,1,-1,-1,-1
490,106,489.78,331.60,58.17,121.03,1,-1,-1,-1
490,109,1099.56,591.49,60.36,131.53,1,-1,-1,-1
490,116,590.77,383.50,60.50,114.05,1,-1,-1,-1
491,94,380.79,265.55,48.01,103.18,1,-1,-1,-1
491,106,489.33,328.74,57.85,120.30,1,-1,-1,-1
491,116,590.26,383.44,59.48,112.11,1,-1,-1,-1
492,94,380.83,266.43,47.53,102.26,1,-1,-1,-1
492,106,489.02,326.39,58.02,120.70,1,-1,-1,-1
492,116,590.20,382.80,59.50,112.03,1,-1,-1,-1
493,94,380.94,265.49,47.48,102.14,1,-1,-1,-1
493,106,488.63,325.57,57.99,120.85,1,-1,-1,-1
493,116,590.42,381.94,59.03,111.34,1,-1,-1,-1
494,106,489.04,323.34,58.19,121.58,1,-1,-1,-1
494,114,935.99,296.06,54.05,108.94,1,-1,-1,-1
494,116,590.02,380.32,58.51,110.41,1,-1,-1,-1
495,94,380.87,264.79,47.36,101.99,1,-1,-1,-1
495,106,488.83,321.90,58.36,122.51,1,-1,-1,-1
495,109,1105.29,590.04,59.03,128.21,1,-1,-1,-1
495,114,936.40,294.40,53.71,107.64,1,-1,-1,-1
495,116,590.18,379.76,57.70,108.74,1,-1,-1,-1
496,94,380.96,263.98,47.31,101.88,1,-1,-1,-1
496,106,489.10,322.07,58.38,122.87,1,-1,-1,-1
496,109,1106.08,589.83,58.88,127.89,1,-1,-1,-1
496,114,936.15,293.53,53.70,107.62,1,-1,-1,-1
496,116,590.61,378.92,57.34,108.12,1,-1,-1,-1
497,106,488.84,321.54,58.48,123.66,1,-1,-1,-1
497,114,936.96,292.14,53.53,106.35,1,-1,-1,-1
497,116,590.50,377.32,57.10,107.91,1,-1,-1,-1
498,106,489.49,320.73,57.66,121.97,1,-1,-1,-1
498,114,936.85,291.07,53.34,105.38,1,-1,-1,-1
498,116,590.92,376.75,56.75,107.18,1,-1,-1,-1
499,106,489.74,319.82,56.70,120.00,1,-1,-1,-1
499,109,1105.95,589.02,59.54,128.78,1,-1,-1,-1
499,114,936.35,290.04,53.54,105.05,1,-1,-1,-1
499,116,590.41,375.92,56.65,106.92,1,-1,-1,-1
500,106,489.75,318.20,56.52,119.26,1,-1,-1,-1
500,109,1106.51,588.79,59.48,128.63,1,-1,-1,-1
500,114,935.95,289.03,54.06,105.59,1,-1,-1,-1
500,116,590.59,374.98,56.54,106.84,1,-1,-1,-1
501,106,489.99,316.97,56.64,118.99,1,-1,-1,-1
501,114,935.61,288.02,54.65,106.47,1,-1,-1,-1
501,116,590.01,374.67,56.47,106.82,1,-1,-1,-1
502,106,490.26,314.57,57.00,119.57,1,-1,-1,-1
502,114,935.20,287.68,54.77,106.15,1,-1,-1,-1
502,116,590.48,373.92,56.42,106.83,1,-1,-1,-1
503,94,382.60,258.97,46.72,100.05,1,-1,-1,-1
503,106,489.78,312.40,57.63,121.11,1,-1,-1,-1
503,114,935.12,287.59,55.36,106.69,1,-1,-1,-1
503,116,590.67,373.68,56.38,106.85,1,-1,-1,-1
504,94,382.72,259.45,46.62,99.26,1,-1,-1,-1
504,106,489.78,310.91,57.63,121.13,1,-1,-1,-1
504,114,934.98,286.79,55.35,106.68,1,-1,-1,-1
504,116,590.77,373.62,55.65,105.54,1,-1,-1,-1
505,94,382.90,258.81,46.50,99.01,1,-1,-1,-1
505,116,590.77,372.90,55.45,105.17,1,-1,-1,-1
506,116,589.72,368.12,57.51,108.88,1,-1,-1,-1
507,114,932.92,287.59,55.56,106.08,1,-1,-1,-1
507,116,589.61,366.96,57.55,108.95,1,-1,-1,-1
508,114,932.65,287.09,55.53,106.01,1,-1,-1,-1
509,116,588.56,363.25,57.25,108.17,1,-1,-1,-1
510,106,488.65,305.78,56.88,119.12,1,-1,-1,-1
510,114,930.70,285.16,55.99,105.98,1,-1,-1,-1
510,116,589.46,362.67,56.45,106.68,1,-1,-1,-1
511,106,488.36,305.57,56.57,118.29,1,-1,-1,-1
511,109,1108.02,588.94,60.14,128.96,1,-1,-1,-1
511,114,930.32,284.57,55.96,105.93,1,-1,-1,-1
511,116,588.66,361.15,57.06,108.17,1,-1,-1,-1
512,106,488.77,304.16,56.13,117.36,1,-1,-1,-1
512,109,1108.30,588.96,60.31,128.98,1,-1,-1,-1
512,116,587.90,361.28,56.90,108.06,1,-1,-1,-1
513,94,382.11,249.17,47.87,100.86,1,-1,-1,-1
513,106,488.66,302.35,55.83,116.35,1,-1,-1,-1
513,109,1109.33,588.31,60.49,129.65,1,-1,-1,-1
513,116,587.67,360.18,56.89,108.06,1,-1,-1,-1
514,94,382.14,248.18,47.89,100.90,1,-1,-1,-1
514,106,488.62,301.15,55.64,115.97,1,-1,-1,-1
514,109,1110.25,588.07,60.13,129.24,1,-1,-1,-1
514,116,587.59,361.36,56.77,108.01,1,-1,-1,-1
515,109,1111.57,587.32,60.65,131.07,1,-1,-1,-1
515,116,587.58,361.51,56.68,108.00,1,-1,-1,-1
516,109,1112.79,586.38,60.69,132.41,1,-1,-1,-1
516,116,587.60,360.26,56.61,108.00,1,-1,-1,-1
517,109,1113.37,586.03,60.44,132.92,1,-1,-1,-1
517,116,587.42,359.45,56.60,107.99,1,-1,-1,-1
518,109,1113.80,585.91,59.87,132.43,1,-1,-1,-1
518,116,587.20,356.58,55.84,106.44,1,-1,-1,-1
519,109,1114.15,586.54,59.24,131.58,1,-1,-1,-1
519,116,586.98,353.82,55.29,105.41,1,-1,-1,-1
520,106,490.46,294.95,56.73,117.78,1,-1,-1,-1
520,109,1114.06,587.45,58.73,130.58,1,-1,-1,-1
520,116,587.04,352.20,55.49,105.71,1,-1,-1,-1
521,106,490.64,293.95,56.70,117.23,1,-1,-1,-1
521,109,1114.46,587.39,58.74,130.60,1,-1,-1,-1
521,116,586.93,351.64,55.20,105.17,1,-1,-1,-1
522,106,491.30,292.28,56.80,117.05,1,-1,-1,-1
522,109,1116.42,590.20,57.60,129.35,1,-1,-1,-1
522,116,587.56,350.82,55.08,104.98,1,-1,-1,-1
523,106,491.76,291.04,56.41,115.66,1,-1,-1,-1
523,109,1116.96,590.45,57.55,129.24,1,-1,-1,-1
523,116,587.42,349.23,55.14,104.91,1,-1,-1,-1
524,106,491.46,289.29,56.53,115.81,1,-1,-1,-1
524,116,587.20,348.68,55.51,105.56,1,-1,-1,-1
525,106,491.19,287.36,56.87,116.53,1,-1,-1,-1
525,116,587.39,347.85,55.77,105.81,1,-1,-1,-1
526,106,491.08,286.67,56.35,115.49,1,-1,-1,-1
526,116,586.92,347.58,55.63,105.25,1,-1,-1,-1
527,106,490.52,285.14,56.52,115.76,1,-1,-1,-1
527,116,587.09,346.86,55.57,105.04,1,-1,-1,-1
528,94,381.77,238.93,48.48,101.01,1,-1,-1,-1
528,106,490.01,284.62,56.51,115.87,1,-1,-1,-1
528,116,587.03,345.89,55.50,104.90,1,-1,-1,-1
529,94,381.60,239.45,48.80,101.01,1,-1,-1,-1
529,106,490.49,284.47,55.83,114.59,1,-1,-1,-1
529,116,586.21,344.98,55.11,104.17,1,-1,-1,-1
530,94,381.37,239.61,48.60,100.34,1,-1,-1,-1
530,106,490.03,284.46,55.54,114.12,1,-1,-1,-1
530,109,1118.99,589.14,56.22,128.98,1,-1,-1,-1
530,116,586.15,344.01,55.42,104.67,1,-1,-1,-1
531,94,381.35,239.10,48.57,100.28,1,-1,-1,-1
531,106,490.00,283.50,55.41,113.84,1,-1,-1,-1
531,109,1119.34,589.15,56.19,128.90,1,-1,-1,-1
531,116,586.27,341.69,55.26,104.18,1,-1,-1,-1
532,116,586.30,339.53,55.25,104.01,1,-1,-1,-1
533,116,586.22,338.30,55.16,103.84,1,-1,-1,-1
543,126,194.39,292.00,52.38,103.78,1,-1,-1,-1
544,126,194.85,292.00,52.48,104.02,1,-1,-1,-1
545,126,195.50,292.00,52.63,104.32,1,-1,-1,-1
546,94,404.96,343.61,57.38,113.82,1,-1,-1,-1
546,106,491.76,267.03,55.39,112.96,1,-1,-1,-1
547,94,406.35,349.46,57.76,114.58,1,-1,-1,-1
547,106,491.87,265.95,55.35,112.87,1,-1,-1,-1
549,106,492.73,262.27,55.31,112.95,1,-1,-1,-1
549,116,587.29,328.89,54.35,101.99,1,-1,-1,-1
550,94,406.22,345.15,58.82,113.49,1,-1,-1,-1
550,106,492.89,261.04,55.28,112.89,1,-1,-1,-1
550,116,587.35,328.22,54.29,101.87,1,-1,-1,-1
551,94,406.00,343.55,59.84,113.99,1,-1,-1,-1
551,116,589.33,327.91,54.32,101.15,1,-1,-1,-1
552,94,407.00,347.00,60.09,114.46,1,-1,-1,-1
552,106,495.11,261.50,55.15,111.26,1,-1,-1,-1
552,116,588.43,327.09,54.91,102.35,1,-1,-1,-1
552,126,199.90,285.15,52.24,104.05,1,-1,-1,-1
553,106,494.57,261.55,55.50,111.01,1,-1,-1,-1
553,116,588.52,325.48,54.97,102.11,1,-1,-1,-1
553,126,200.60,284.84,51.90,104.03,1,-1,-1,-1
554,106,494.67,261.58,55.72,110.26,1,-1,-1,-1
554,116,588.51,324.24,55.07,102.02,1,-1,-1,-1
554,126,201.21,284.20,51.92,104.09,1,-1,-1,-1
555,106,495.77,261.62,55.64,109.33,1,-1,-1,-1
555,116,588.05,323.14,55.34,102.65,1,-1,-1,-1
556,106,495.42,261.66,55.79,108.99,1,-1,-1,-1
556,116,588.11,322.29,55.35,102.68,1,-1,-1,-1
557,106,496.00,261.03,55.72,108.21,1,-1,-1,-1
557,126,202.09,285.59,51.15,103.14,1,-1,-1,-1
558,106,496.38,259.49,56.02,108.60,1,-1,-1,-1
558,116,586.65,319.24,55.29,102.96,1,-1,-1,-1
558,126,202.59,285.29,51.12,103.08,1,-1,-1,-1
559,106,496.48,258.94,56.19,108.76,1,-1,-1,-1
559,116,586.53,318.25,55.32,103.01,1,-1,-1,-1
560,106,496.87,257.43,56.19,108.83,1,-1,-1,-1
561,106,497.01,256.89,56.18,108.87,1,-1,-1,-1
561,116,587.97,319.45,54.61,102.16,1,-1,-1,-1
562,106,496.35,256.05,56.25,109.55,1,-1,-1,-1
562,116,588.27,318.93,54.34,102.04,1,-1,-1,-1
563,94,410.42,339.18,60.60,115.12,1,-1,-1,-1
563,106,497.11,255.76,55.56,108.50,1,-1,-1,-1
563,116,588.42,319.42,54.15,102.00,1,-1,-1,-1
564,94,410.94,339.65,60.69,115.30,1,-1,-1,-1
564,106,496.62,255.02,55.51,108.76,1,-1,-1,-1
564,116,587.70,318.96,54.30,102.64,1,-1,-1,-1
565,94,410.38,336.83,60.79,114.30,1,-1,-1,-1
565,106,496.24,255.43,55.22,108.21,1,-1,-1,-1
565,116,587.77,318.15,53.68,101.57,1,-1,-1,-1
566,94,410.81,336.98,60.82,114.36,1,-1,-1,-1
566,106,496.09,254.95,55.10,108.01,1,-1,-1,-1
566,116,587.38,316.54,53.60,101.82,1,-1,-1,-1
567,106,496.04,256.12,54.38,106.61,1,-1,-1,-1
567,116,587.30,315.86,53.57,101.77,1,-1,-1,-1
567,126,209.09,282.99,50.69,102.99,1,-1,-1,-1
568,106,496.15,255.25,54.50,106.76,1,-1,-1,-1
568,126,209.46,282.22,50.42,102.99,1,-1,-1,-1
569,106,496.47,254.28,53.99,105.50,1,-1,-1,-1
569,126,210.06,281.90,50.41,102.96,1,-1,-1,-1
570,106,495.74,252.60,54.17,105.70,1,-1,-1,-1
570,126,211.10,280.35,50.51,103.77,1,-1,-1,-1
571,94,411.95,334.24,62.17,114.98,1,-1,-1,-1
571,106,496.26,251.99,53.99,105.13,1,-1,-1,-1
571,126,211.73,279.89,50.54,103.83,1,-1,-1,-1
571,130,1128.24,611.58,43.51,133.44,1,-1,-1,-1
572,94,411.58,334.03,62.43,114.33,1,-1,-1,-1
572,106,496.42,251.79,53.99,104.93,1,-1,-1,-1
572,130,1127.91,612.09,43.41,132.95,1,-1,-1,-1
573,94,410.53,333.95,63.03,114.78,1,-1,-1,-1
573,106,497.35,250.41,54.25,105.53,1,-1,-1,-1
573,130,1128.39,613.69,42.95,131.35,1,-1,-1,-1
574,94,410.74,333.80,63.07,114.84,1,-1,-1,-1
574,106,497.70,249.91,54.32,105.76,1,-1,-1,-1
574,130,1128.42,614.18,43.06,131.58,1,-1,-1,-1
575,106,498.37,249.75,53.95,105.20,1,-1,-1,-1
575,126,214.69,275.26,49.62,102.18,1,-1,-1,-1
575,130,1128.41,614.31,43.15,131.69,1,-1,-1,-1
576,106,498.54,249.72,53.95,104.99,1,-1,-1,-1
576,126,215.79,274.86,49.20,101.33,1,-1,-1,-1
576,130,1128.59,614.31,42.81,130.38,1,-1,-1,-1
577,106,498.79,248.40,54.21,105.59,1,-1,-1,-1
577,126,216.42,274.73,49.20,101.05,1,-1,-1,-1
577,130,1128.53,614.28,42.95,130.61,1,-1,-1,-1
578,106,498.75,246.60,54.58,106.48,1,-1,-1,-1
578,126,217.12,274.12,49.10,100.85,1,-1,-1,-1
578,130,1128.61,614.77,42.79,130.13,1,-1,-1,-1
579,106,499.27,246.61,54.29,106.16,1,-1,-1,-1
579,126,216.34,274.67,49.12,100.93,1,-1,-1,-1
