215,40,435.44,939.11,96.80,139.89,1,-1,-1,-1
216,16,1096.80,685.26,96.23,199.21,1,-1,-1,-1
216,21,88.06,596.20,82.69,188.72,1,-1,-1,-1
216,35,1382.10,722.19,88.46,204.25,1,-1,-1,-1
216,38,1529.29,872.77,105.05,203.94,1,-1,-1,-1
217,21,87.94,594.20,82.79,188.04,1,-1,-1,-1
217,33,1271.63,726.81,98.85,208.17,1,-1,-1,-1
217,35,1380.49,719.61,87.58,202.02,1,-1,-1,-1
217,38,1525.98,869.67,105.81,205.86,1,-1,-1,-1
218,21,88.06,592.26,83.77,189.81,1,-1,-1,-1
218,33,1271.16,723.87,98.54,207.79,1,-1,-1,-1
218,35,1379.48,717.44,86.87,200.53,1,-1,-1,-1
218,36,55.33,803.32,102.64,199.43,1,-1,-1,-1
218,38,1523.30,867.95,105.82,206.47,1,-1,-1,-1
219,21,89.20,590.99,83.89,189.82,1,-1,-1,-1
219,33,1269.12,721.54,99.42,209.66,1,-1,-1,-1
219,35,1379.23,714.76,85.79,198.66,1,-1,-1,-1
219,36,55.30,799.92,101.73,199.75,1,-1,-1,-1
219,38,1520.46,866.77,105.70,207.24,1,-1,-1,-1
220,21,88.55,588.65,84.75,191.83,1,-1,-1,-1
220,33,1267.34,718.40,99.16,209.13,1,-1,-1,-1
220,35,1378.64,711.22,85.84,199.31,1,-1,-1,-1
220,36,54.20,795.45,101.61,202.51,1,-1,-1,-1
220,38,1517.89,864.49,104.85,206.76,1,-1,-1,-1
221,21,89.32,587.88,84.96,192.59,1,-1,-1,-1
221,35,1376.71,706.70,86.73,202.23,1,-1,-1,-1
221,36,54.40,792.59,101.70,204.85,1,-1,-1,-1
221,38,1515.41,861.12,103.78,206.47,1,-1,-1,-1
222,21,89.67,585.06,85.56,194.20,1,-1,-1,-1
222,33,1267.32,710.31,100.77,215.67,1,-1,-1,-1
222,35,1375.51,702.48,87.45,204.66,1,-1,-1,-1
222,36,54.86,789.00,101.63,206.40,1,-1,-1,-1
222,38,1514.31,855.36,102.54,205.61,1,-1,-1,-1
223,21,89.70,582.78,85.94,194.80,1,-1,-1,-1
223,33,1265.84,706.97,100.91,215.97,1,-1,-1,-1
223,35,1374.13,699.02,87.70,206.24,1,-1,-1,-1
223,36,57.23,785.80,99.87,203.67,1,-1,-1,-1
223,38,1513.42,848.69,101.24,204.54,1,-1,-1,-1
224,21,88.76,579.38,85.98,194.36,1,-1,-1,-1
224,35,1373.64,696.53,87.81,207.50,1,-1,-1,-1
224,36,57.84,782.75,98.47,201.28,1,-1,-1,-1
224,38,1512.88,842.33,100.01,203.40,1,-1,-1,-1
224,44,523.41,937.63,99.48,141.37,1,-1,-1,-1
225,21,87.89,574.90,86.32,195.51,1,-1,-1,-1
225,35,1372.07,693.73,88.10,209.28,1,-1,-1,-1
225,36,58.39,780.42,96.63,197.72,1,-1,-1,-1
225,38,1512.44,836.77,99.55,203.57,1,-1,-1,-1
225,44,525.49,934.53,101.25,144.47,1,-1,-1,-1
226,21,88.07,570.67,86.07,195.93,1,-1,-1,-1
226,35,1370.73,690.47,88.32,209.82,1,-1,-1,-1
226,36,56.70,776.36,96.40,198.40,1,-1,-1,-1
226,38,1510.55,831.53,101.00,207.54,1,-1,-1,-1
226,44,526.64,931.41,102.91,147.59,1,-1,-1,-1
227,21,89.90,567.20,84.40,192.79,1,-1,-1,-1
227,36,54.61,772.31,95.93,198.67,1,-1,-1,-1
227,38,1508.31,828.37,100.81,208.35,1,-1,-1,-1
227,44,527.97,929.08,104.53,149.92,1,-1,-1,-1
228,21,90.91,564.69,83.12,190.25,1,-1,-1,-1
228,36,52.48,766.95,95.80,200.11,1,-1,-1,-1
228,38,1506.25,826.68,100.67,209.25,1,-1,-1,-1
228,45,1040.45,920.19,95.67,158.81,1,-1,-1,-1
229,21,91.73,561.22,82.40,188.64,1,-1,-1,-1
229,35,1368.52,681.85,85.90,204.88,1,-1,-1,-1
229,36,51.26,761.76,95.97,201.98,1,-1,-1,-1
229,38,1504.62,824.22,99.82,208.89,1,-1,-1,-1
229,45,1040.13,916.84,97.60,162.16,1,-1,-1,-1
230,21,92.56,558.04,82.38,188.72,1,-1,-1,-1
230,33,1260.11,683.98,96.60,208.45,1,-1,-1,-1
230,35,1367.75,676.13,85.34,204.25,1,-1,-1,-1
230,36,51.01,757.30,95.66,202.69,1,-1,-1,-1
230,38,1502.26,820.15,99.84,210.68,1,-1,-1,-1
230,45,1039.81,913.61,99.33,165.39,1,-1,-1,-1
231,21,91.97,552.99,83.50,192.08,1,-1,-1,-1
231,33,1259.90,681.61,93.59,201.67,1,-1,-1,-1
231,35,1366.32,672.24,84.19,201.38,1,-1,-1,-1
231,36,49.68,754.44,94.78,201.64,1,-1,-1,-1
231,38,1497.85,815.46,100.45,213.93,1,-1,-1,-1
231,45,1039.15,910.46,100.98,168.54,1,-1,-1,-1
232,21,91.58,547.91,84.22,194.66,1,-1,-1,-1
232,33,1257.73,677.45,94.79,204.92,1,-1,-1,-1
232,35,1364.76,668.26,83.90,200.32,1,-1,-1,-1
232,36,49.42,752.19,93.35,199.24,1,-1,-1,-1
232,38,1495.24,812.50,100.09,214.48,1,-1,-1,-1
232,45,1039.56,908.74,101.61,170.26,1,-1,-1,-1
233,21,91.54,544.13,84.92,197.61,1,-1,-1,-1
233,33,1256.78,675.37,94.96,206.10,1,-1,-1,-1
233,35,1362.86,664.91,83.87,199.94,1,-1,-1,-1
233,36,48.66,748.54,93.24,199.02,1,-1,-1,-1
233,38,1492.91,808.89,99.51,214.63,1,-1,-1,-1
233,45,1039.62,906.18,102.67,172.82,1,-1,-1,-1
234,21,91.89,542.17,84.43,198.07,1,-1,-1,-1
234,33,1256.43,673.39,95.12,207.24,1,-1,-1,-1
234,35,1360.81,662.46,85.31,203.14,1,-1,-1,-1
234,38,1491.33,806.35,98.20,213.32,1,-1,-1,-1
234,45,1039.68,904.65,102.93,174.35,1,-1,-1,-1
235,21,92.73,539.58,84.12,198.88,1,-1,-1,-1
235,33,1254.74,666.15,96.40,211.65,1,-1,-1,-1
235,35,1360.18,659.69,85.68,203.68,1,-1,-1,-1
235,36,45.56,746.12,91.69,195.55,1,-1,-1,-1
235,38,1490.20,804.88,95.66,208.82,1,-1,-1,-1
235,45,1039.51,902.51,104.20,176.49,1,-1,-1,-1
236,21,94.39,537.41,83.27,197.85,1,-1,-1,-1
236,33,1253.43,662.21,97.00,213.97,1,-1,-1,-1
236,35,1357.71,657.45,85.75,203.24,1,-1,-1,-1
236,36,43.07,742.30,91.33,195.69,1,-1,-1,-1
236,38,1490.38,801.82,92.36,201.75,1,-1,-1,-1
237,21,96.56,535.40,82.48,196.77,1,-1,-1,-1
237,33,1252.83,659.54,96.87,214.18,1,-1,-1,-1
237,35,1355.09,653.42,86.62,205.05,1,-1,-1,-1
237,36,41.54,738.36,90.61,195.08,1,-1,-1,-1
237,38,1489.62,796.80,91.65,199.08,1,-1,-1,-1
237,45,1038.81,894.64,107.38,184.36,1,-1,-1,-1
238,21,97.07,532.35,82.59,197.04,1,-1,-1,-1
238,33,1251.63,656.07,97.10,214.70,1,-1,-1,-1
238,35,1353.28,651.36,86.71,205.73,1,-1,-1,-1
238,36,41.10,734.35,88.84,191.55,1,-1,-1,-1
238,38,1487.94,793.08,91.67,198.12,1,-1,-1,-1
238,45,1038.32,890.00,108.67,189.00,1,-1,-1,-1
239,35,1352.43,650.05,86.54,205.98,1,-1,-1,-1
239,36,39.99,730.96,88.45,190.73,1,-1,-1,-1
239,38,1485.23,788.50,92.01,198.46,1,-1,-1,-1
239,45,1037.69,889.04,108.05,189.96,1,-1,-1,-1
240,35,1352.07,648.35,85.99,205.41,1,-1,-1,-1
240,36,38.17,725.55,88.83,191.55,1,-1,-1,-1
240,38,1484.04,786.26,91.34,197.28,1,-1,-1,-1
240,45,1037.90,888.12,107.55,190.88,1,-1,-1,-1
241,33,1247.77,650.37,94.91,210.73,1,-1,-1,-1
241,35,1351.37,645.18,85.06,203.86,1,-1,-1,-1
241,36,36.83,721.30,89.19,193.01,1,-1,-1,-1
241,38,1482.85,782.91,91.41,196.87,1,-1,-1,-1
241,45,1037.57,885.90,107.48,192.44,1,-1,-1,-1
242,33,1248.71,647.80,93.35,208.84,1,-1,-1,-1
242,35,1350.95,640.12,84.45,203.28,1,-1,-1,-1
242,36,35.39,717.87,89.30,194.19,1,-1,-1,-1
242,38,1480.75,780.46,92.23,197.40,1,-1,-1,-1
242,45,1039.00,886.45,105.65,190.34,1,-1,-1,-1
243,33,1246.85,642.94,93.82,210.88,1,-1,-1,-1
243,35,1350.44,635.02,84.37,203.72,1,-1,-1,-1
243,36,33.14,713.41,90.21,197.95,1,-1,-1,-1
243,38,1477.67,775.70,94.63,201.60,1,-1,-1,-1
243,45,1038.74,882.81,105.89,192.07,1,-1,-1,-1
244,33,1245.69,639.75,93.84,210.94,1,-1,-1,-1
244,35,1348.97,631.24,83.03,200.58,1,-1,-1,-1
244,36,32.02,709.89,89.88,198.71,1,-1,-1,-1
244,38,1474.35,771.40,96.04,203.84,1,-1,-1,-1
244,44,550.43,881.08,129.17,197.92,1,-1,-1,-1
244,45,1038.41,880.57,106.91,193.90,1,-1,-1,-1
244,47,273.16,600.98,79.68,188.22,1,-1,-1,-1
245,21,106.69,510.05,77.32,182.78,1,-1,-1,-1
245,35,1346.29,627.29,83.54,202.06,1,-1,-1,-1
245,36,31.19,706.72,90.00,200.31,1,-1,-1,-1
245,38,1471.37,768.58,96.86,204.70,1,-1,-1,-1
245,44,551.58,878.31,130.98,200.69,1,-1,-1,-1
245,47,273.23,600.80,79.55,187.90,1,-1,-1,-1
246,21,106.56,506.26,78.25,184.08,1,-1,-1,-1
246,33,1243.74,630.52,92.61,207.63,1,-1,-1,-1
246,35,1345.50,624.61,82.09,198.66,1,-1,-1,-1
246,36,30.17,704.99,90.24,202.22,1,-1,-1,-1
246,38,1469.92,766.33,97.30,205.01,1,-1,-1,-1
246,47,272.44,600.95,80.25,189.71,1,-1,-1,-1
247,21,106.61,504.36,79.06,185.12,1,-1,-1,-1
247,33,1243.89,627.01,92.21,206.42,1,-1,-1,-1
247,35,1344.09,621.09,81.90,198.71,1,-1,-1,-1
247,36,30.37,702.50,89.91,202.93,1,-1,-1,-1
247,38,1469.30,761.66,97.76,206.43,1,-1,-1,-1
247,47,272.14,601.69,79.95,189.26,1,-1,-1,-1
248,21,107.45,501.32,78.83,184.58,1,-1,-1,-1
248,33,1242.92,623.53,92.03,206.03,1,-1,-1,-1
248,35,1343.54,617.24,81.31,196.75,1,-1,-1,-1
248,36,29.12,699.14,90.17,203.52,1,-1,-1,-1
248,38,1467.95,756.07,96.37,204.33,1,-1,-1,-1
248,47,272.60,600.53,80.17,189.81,1,-1,-1,-1
249,35,1341.77,612.61,81.67,197.37,1,-1,-1,-1
249,38,1467.47,751.44,95.26,202.85,1,-1,-1,-1
249,47,273.48,600.81,79.51,187.93,1,-1,-1,-1
250,35,1340.34,609.02,82.11,198.28,1,-1,-1,-1
250,38,1466.93,746.54,94.36,201.62,1,-1,-1,-1
250,47,273.32,600.23,79.54,187.92,1,-1,-1,-1
250,48,1175.67,948.39,89.74,130.61,1,-1,-1,-1
251,35,1339.67,607.14,81.99,197.98,1,-1,-1,-1
251,38,1466.04,744.18,92.24,197.85,1,-1,-1,-1
251,47,273.38,600.08,79.47,187.78,1,-1,-1,-1
251,48,1176.14,947.01,90.47,131.99,1,-1,-1,-1
252,35,1338.13,605.24,81.99,198.54,1,-1,-1,-1
252,38,1463.99,740.13,92.32,199.10,1,-1,-1,-1
252,47,273.24,599.98,79.57,187.92,1,-1,-1,-1
252,48,1176.83,945.90,91.04,133.10,1,-1,-1,-1
253,35,1336.84,602.03,81.89,198.31,1,-1,-1,-1
253,38,1463.29,734.12,92.36,200.24,1,-1,-1,-1
253,47,273.21,600.63,79.61,187.94,1,-1,-1,-1
253,48,1177.08,944.60,91.93,134.40,1,-1,-1,-1
254,38,1461.76,728.70,92.38,201.35,1,-1,-1,-1
254,47,273.18,600.86,79.65,187.95,1,-1,-1,-1
255,38,1461.10,724.16,92.03,201.77,1,-1,-1,-1
255,47,274.24,600.95,79.52,187.29,1,-1,-1,-1
256,38,1460.01,720.63,91.71,201.93,1,-1,-1,-1
256,47,274.31,600.32,79.47,187.05,1,-1,-1,-1
257,38,1458.69,718.14,91.54,202.65,1,-1,-1,-1
257,47,274.72,600.08,79.33,186.30,1,-1,-1,-1
258,38,1457.99,716.03,91.99,204.90,1,-1,-1,-1
258,47,274.82,600.00,79.38,186.02,1,-1,-1,-1
259,35,1330.36,582.04,80.21,192.27,1,-1,-1,-1
259,38,1456.77,714.06,92.19,206.40,1,-1,-1,-1
259,47,275.01,599.90,79.28,185.79,1,-1,-1,-1
260,35,1329.21,578.77,79.95,191.65,1,-1,-1,-1
260,38,1455.33,710.82,92.36,207.61,1,-1,-1,-1
261,33,1238.27,577.02,89.20,198.05,1,-1,-1,-1
261,38,1453.34,707.09,91.47,206.08,1,-1,-1,-1
262,33,1237.81,573.46,88.94,197.48,1,-1,-1,-1
262,35,1328.17,572.03,80.13,190.06,1,-1,-1,-1
262,38,1452.44,702.52,90.86,204.82,1,-1,-1,-1
263,35,1327.19,568.74,79.86,189.41,1,-1,-1,-1
263,38,1450.82,696.96,90.65,204.99,1,-1,-1,-1
264,38,1450.28,692.37,89.24,202.41,1,-1,-1,-1
265,38,1450.37,687.47,89.56,204.08,1,-1,-1,-1
266,38,1451.07,683.80,87.76,199.43,1,-1,-1,-1
267,35,1318.57,556.88,82.38,195.25,1,-1,-1,-1
267,38,1450.17,679.93,87.55,198.32,1,-1,-1,-1
268,35,1317.15,553.71,82.43,195.38,1,-1,-1,-1
268,38,1448.62,675.31,87.97,198.59,1,-1,-1,-1
269,38,1447.47,671.74,88.70,200.04,1,-1,-1,-1
270,38,1446.11,668.57,88.93,200.60,1,-1,-1,-1
271,38,1443.40,666.20,89.52,202.14,1,-1,-1,-1
272,38,1442.57,664.13,89.44,202.06,1,-1,-1,-1
273,38,1440.09,661.51,89.89,203.35,1,-1,-1,-1
274,38,1439.60,659.34,89.25,201.86,1,-1,-1,-1
275,38,1438.56,656.67,88.85,200.63,1,-1,-1,-1
276,38,1437.04,655.13,87.74,198.18,1,-1,-1,-1
277,38,1436.18,652.69,86.68,196.60,1,-1,-1,-1
278,38,1435.71,650.56,85.35,194.03,1,-1,-1,-1
279,38,1435.22,647.89,83.59,189.76,1,-1,-1,-1
280,35,1233.50,518.93,83.73,194.06,1,-1,-1,-1
280,38,1435.18,644.34,82.76,187.52,1,-1,-1,-1
281,35,1227.98,515.97,83.71,194.01,1,-1,-1,-1
281,38,1435.80,640.46,81.96,185.41,1,-1,-1,-1
282,38,1435.04,637.40,81.34,184.02,1,-1,-1,-1
283,38,1435.67,634.86,81.68,185.29,1,-1,-1,-1
284,38,1435.26,632.63,81.94,186.78,1,-1,-1,-1
285,38,1434.03,630.57,82.23,188.65,1,-1,-1,-1
286,38,1433.58,628.58,81.72,188.71,1,-1,-1,-1
287,38,1432.75,627.27,80.92,188.10,1,-1,-1,-1
287,50,688.47,781.85,95.08,202.31,1,-1,-1,-1
288,38,1432.39,625.56,80.79,188.54,1,-1,-1,-1
288,50,689.78,780.37,95.36,202.92,1,-1,-1,-1
289,38,1430.63,623.03,81.40,189.39,1,-1,-1,-1
290,38,1429.86,620.19,81.91,189.06,1,-1,-1,-1
291,38,1429.06,616.57,83.19,190.92,1,-1,-1,-1
292,38,1430.27,611.34,84.65,193.61,1,-1,-1,-1
293,38,1429.96,606.83,84.82,193.97,1,-1,-1,-1
294,38,1430.92,602.59,84.74,193.43,1,-1,-1,-1
295,38,1430.98,599.79,84.69,193.22,1,-1,-1,-1
296,38,1431.91,596.21,84.19,191.81,1,-1,-1,-1
297,38,1431.62,593.66,84.66,192.60,1,-1,-1,-1
297,50,714.41,762.05,95.93,206.03,1,-1,-1,-1
298,38,1432.02,591.50,85.15,193.55,1,-1,-1,-1
298,50,717.98,761.44,94.66,204.72,1,-1,-1,-1
299,38,1431.47,589.48,85.43,194.57,1,-1,-1,-1
299,50,722.14,760.56,93.64,203.64,1,-1,-1,-1
300,38,1431.06,588.16,85.28,194.28,1,-1,-1,-1
300,50,724.80,758.88,93.67,203.71,1,-1,-1,-1
301,38,1429.47,583.82,86.12,196.81,1,-1,-1,-1
302,38,1428.55,580.31,86.43,198.41,1,-1,-1,-1
303,38,1428.07,577.11,86.82,200.31,1,-1,-1,-1
304,38,1427.33,575.35,86.15,199.70,1,-1,-1,-1
305,38,1426.85,572.82,84.99,198.12,1,-1,-1,-1
306,38,1426.18,570.65,84.24,196.84,1,-1,-1,-1
307,38,1426.53,567.96,83.46,195.02,1,-1,-1,-1
308,38,1426.58,565.07,83.35,194.33,1,-1,-1,-1
309,38,1425.65,561.44,83.26,193.41,1,-1,-1,-1
310,38,1425.86,559.52,82.81,191.74,1,-1,-1,-1
311,38,1425.34,556.92,82.54,190.46,1,-1,-1,-1
312,38,1425.47,555.39,82.49,190.00,1,-1,-1,-1
313,38,1425.42,553.59,82.04,189.18,1,-1,-1,-1
314,38,1425.44,551.69,81.82,188.89,1,-1,-1,-1
315,38,1425.08,550.41,81.85,189.46,1,-1,-1,-1
316,38,1425.01,548.69,81.75,189.69,1,-1,-1,-1
317,38,1425.01,547.48,81.03,188.47,1,-1,-1,-1
317,54,383.82,913.37,109.58,165.63,1,-1,-1,-1
318,38,1425.16,545.78,80.47,188.02,1,-1,-1,-1
318,54,387.72,910.45,111.38,168.55,1,-1,-1,-1
319,38,1426.51,543.90,79.69,186.55,1,-1,-1,-1
319,54,391.38,908.12,112.69,170.88,1,-1,-1,-1
320,38,1427.15,540.62,78.49,184.01,1,-1,-1,-1
320,54,394.47,906.02,114.07,172.98,1,-1,-1,-1
321,38,1427.61,538.14,78.28,183.09,1,-1,-1,-1
321,54,403.47,902.34,116.33,176.66,1,-1,-1,-1
322,38,1428.00,535.97,77.77,180.77,1,-1,-1,-1
322,54,406.25,897.90,118.47,181.10,1,-1,-1,-1
323,38,1427.39,533.25,78.44,181.28,1,-1,-1,-1
323,54,407.35,895.73,118.77,183.27,1,-1,-1,-1
324,38,1427.70,530.99,78.29,179.50,1,-1,-1,-1
324,54,410.73,895.69,117.22,183.31,1,-1,-1,-1
325,38,1426.06,528.90,79.08,180.20,1,-1,-1,-1
325,54,414.02,894.46,116.23,184.54,1,-1,-1,-1
326,38,1424.66,526.22,79.64,180.49,1,-1,-1,-1
326,54,417.91,892.10,115.54,186.90,1,-1,-1,-1
327,38,1423.89,523.31,80.34,181.29,1,-1,-1,-1
327,54,422.72,889.31,114.89,189.69,1,-1,-1,-1
328,38,1423.52,520.32,81.46,183.59,1,-1,-1,-1
328,54,425.96,887.06,116.26,191.94,1,-1,-1,-1
328,56,1500.90,829.81,99.59,167.08,1,-1,-1,-1
329,38,1422.33,518.62,82.03,184.47,1,-1,-1,-1
329,54,431.23,884.18,115.10,193.27,1,-1,-1,-1
329,56,1500.12,827.94,99.94,167.67,1,-1,-1,-1
329,57,349.41,797.54,80.89,183.03,1,-1,-1,-1
330,38,1422.09,517.41,82.50,185.47,1,-1,-1,-1
330,54,434.43,882.63,114.32,195.14,1,-1,-1,-1
330,57,349.03,797.99,81.05,183.40,1,-1,-1,-1
331,38,1421.56,515.72,82.25,185.19,1,-1,-1,-1
331,54,437.68,880.39,115.56,197.27,1,-1,-1,-1
332,38,1421.28,513.18,82.34,185.74,1,-1,-1,-1
333,38,1420.47,509.67,82.49,185.95,1,-1,-1,-1
333,57,350.15,797.11,80.52,182.12,1,-1,-1,-1
334,38,1419.41,507.11,83.41,188.00,1,-1,-1,-1
334,57,349.68,798.49,80.87,182.74,1,-1,-1,-1
335,38,1418.34,505.56,83.17,187.45,1,-1,-1,-1
335,57,350.33,800.29,80.76,182.25,1,-1,-1,-1
336,38,1417.79,504.41,82.73,186.57,1,-1,-1,-1
336,57,350.39,800.81,80.75,182.22,1,-1,-1,-1
337,38,1417.55,502.08,81.34,183.59,1,-1,-1,-1
337,57,351.37,801.86,80.78,182.04,1,-1,-1,-1
338,38,1416.96,499.97,80.52,181.79,1,-1,-1,-1
338,57,351.56,802.45,80.76,181.99,1,-1,-1,-1
339,38,1417.65,497.93,79.11,178.47,1,-1,-1,-1
340,38,1417.91,495.92,78.62,177.25,1,-1,-1,-1
341,38,1418.01,493.93,78.48,176.82,1,-1,-1,-1
342,38,1418.46,491.93,78.97,178.02,1,-1,-1,-1
343,38,1419.15,490.60,78.79,177.83,1,-1,-1,-1
344,38,1420.10,489.52,78.69,177.78,1,-1,-1,-1
344,57,352.54,803.15,81.88,184.84,1,-1,-1,-1
345,38,1419.83,487.20,79.27,179.77,1,-1,-1,-1
345,57,352.71,803.49,81.97,185.06,1,-1,-1,-1
346,38,1420.71,486.40,78.84,179.21,1,-1,-1,-1
346,57,352.81,806.34,81.55,184.27,1,-1,-1,-1
347,38,1421.06,486.18,77.99,177.68,1,-1,-1,-1
347,57,352.99,807.66,81.19,183.45,1,-1,-1,-1
348,38,1422.81,484.18,77.08,175.78,1,-1,-1,-1
348,57,353.15,808.33,81.20,183.47,1,-1,-1,-1
349,38,1423.39,481.50,77.55,177.08,1,-1,-1,-1
350,38,1424.03,479.23,77.52,176.92,1,-1,-1,-1
351,38,1423.75,477.79,77.89,177.53,1,-1,-1,-1
351,57,355.63,810.93,79.46,180.40,1,-1,-1,-1
352,38,1424.14,475.99,77.68,176.45,1,-1,-1,-1
352,57,355.76,813.28,78.87,180.04,1,-1,-1,-1
353,38,1424.73,474.06,77.34,174.73,1,-1,-1,-1
353,57,356.19,813.39,78.58,180.58,1,-1,-1,-1
354,38,1425.10,472.24,77.14,174.27,1,-1,-1,-1
354,57,356.58,814.07,77.99,180.13,1,-1,-1,-1
355,38,1424.99,469.31,77.20,173.96,1,-1,-1,-1
355,57,356.81,814.29,77.58,179.97,1,-1,-1,-1
356,38,1425.35,468.47,77.18,173.17,1,-1,-1,-1
356,57,357.12,814.35,77.62,180.58,1,-1,-1,-1
357,38,1425.13,466.88,77.85,174.23,1,-1,-1,-1
357,57,357.52,814.34,77.05,179.49,1,-1,-1,-1
358,38,1424.96,466.35,78.27,175.29,1,-1,-1,-1
358,57,357.57,814.97,77.03,179.75,1,-1,-1,-1
359,38,1425.16,464.90,78.55,176.37,1,-1,-1,-1
359,57,357.11,815.19,77.30,180.52,1,-1,-1,-1
360,38,1425.40,463.75,78.30,176.12,1,-1,-1,-1
360,57,357.06,815.91,77.14,180.15,1,-1,-1,-1
361,38,1425.90,462.72,78.04,176.03,1,-1,-1,-1
361,57,357.58,816.16,77.31,180.68,1,-1,-1,-1
362,38,1426.67,460.41,78.08,176.65,1,-1,-1,-1
362,57,357.91,816.23,77.11,180.22,1,-1,-1,-1
363,38,1426.23,458.93,78.21,177.55,1,-1,-1,-1
363,57,357.74,816.90,76.94,180.05,1,-1,-1,-1
364,38,1426.50,456.46,78.03,177.89,1,-1,-1,-1
364,57,357.88,817.40,76.90,179.96,1,-1,-1,-1
365,38,1426.68,454.77,78.10,178.03,1,-1,-1,-1
365,57,356.96,818.76,77.49,181.53,1,-1,-1,-1
366,57,356.98,819.35,77.53,181.61,1,-1,-1,-1
367,38,1427.94,447.69,77.02,175.52,1,-1,-1,-1
368,38,1429.62,445.20,76.61,174.43,1,-1,-1,-1
369,38,1429.79,442.37,76.62,174.07,1,-1,-1,-1
370,38,1430.58,440.06,76.47,173.28,1,-1,-1,-1
371,38,1430.69,437.96,76.76,173.65,1,-1,-1,-1
372,38,1431.23,436.58,77.82,176.45,1,-1,-1,-1
373,38,1431.18,435.48,78.04,177.51,1,-1,-1,-1
374,38,1431.72,434.49,77.64,177.25,1,-1,-1,-1
375,38,1431.98,434.19,77.35,177.14,1,-1,-1,-1
376,38,1432.32,432.48,77.40,177.27,1,-1,-1,-1
404,62,1528.65,594.22,119.53,216.28,1,-1,-1,-1
405,62,1525.73,590.15,122.84,221.72,1,-1,-1,-1
406,62,1525.70,590.36,122.91,221.32,1,-1,-1,-1
407,62,1524.96,589.29,123.04,221.56,1,-1,-1,-1
411,62,1529.94,573.65,118.51,212.57,1,-1,-1,-1
412,62,1528.90,570.33,119.60,214.02,1,-1,-1,-1
413,62,1530.07,564.53,120.33,215.13,1,-1,-1,-1
414,62,1531.62,563.17,117.68,209.54,1,-1,-1,-1
415,62,1531.18,563.49,114.67,202.74,1,-1,-1,-1
416,62,1532.24,563.06,113.82,200.29,1,-1,-1,-1
417,62,1532.02,560.29,118.09,207.56,1,-1,-1,-1
418,62,1532.52,559.34,117.17,204.96,1,-1,-1,-1
419,62,1534.36,560.42,114.83,199.32,1,-1,-1,-1
420,62,1533.19,557.56,116.29,200.63,1,-1,-1,-1
421,62,1533.07,555.91,116.21,199.81,1,-1,-1,-1
422,62,1533.55,554.08,115.54,198.68,1,-1,-1,-1
423,62,1530.87,548.12,119.67,205.76,1,-1,-1,-1
424,62,1528.18,543.94,121.46,208.53,1,-1,-1,-1
425,62,1526.77,540.49,122.32,209.53,1,-1,-1,-1
426,62,1526.48,537.90,122.43,209.74,1,-1,-1,-1
454,67,1433.62,726.38,88.36,197.78,1,-1,-1,-1
455,67,1432.80,724.24,89.14,199.55,1,-1,-1,-1
456,67,1431.41,722.16,89.54,200.83,1,-1,-1,-1
457,67,1431.85,720.11,89.34,200.51,1,-1,-1,-1
458,67,1431.13,718.29,89.64,201.18,1,-1,-1,-1
459,67,1432.09,714.45,86.78,194.61,1,-1,-1,-1
460,67,1431.35,709.96,86.55,194.02,1,-1,-1,-1
461,67,1430.00,706.46,85.96,192.47,1,-1,-1,-1
462,67,1429.24,701.90,86.35,193.28,1,-1,-1,-1
463,67,1427.45,698.99,84.86,189.58,1,-1,-1,-1
464,67,1425.66,697.37,84.59,188.89,1,-1,-1,-1
465,67,1424.77,694.61,84.19,188.01,1,-1,-1,-1
468,69,925.13,944.64,98.20,134.36,1,-1,-1,-1
469,67,1416.01,689.49,85.60,191.41,1,-1,-1,-1
469,69,923.76,941.57,100.48,137.43,1,-1,-1,-1
470,67,1414.61,687.31,85.51,191.20,1,-1,-1,-1
470,69,922.45,939.18,102.26,139.82,1,-1,-1,-1
471,69,920.75,935.63,104.68,143.37,1,-1,-1,-1
472,69,919.39,933.77,105.70,145.23,1,-1,-1,-1
473,69,918.08,931.16,107.04,147.84,1,-1,-1,-1
474,69,917.69,928.94,108.05,150.06,1,-1,-1,-1
475,69,917.73,926.87,108.77,152.13,1,-1,-1,-1
476,69,918.26,924.86,109.35,154.14,1,-1,-1,-1
477,69,918.34,922.87,109.84,156.13,1,-1,-1,-1
478,69,918.36,920.88,110.07,158.12,1,-1,-1,-1
479,69,919.07,918.24,110.71,160.76,1,-1,-1,-1
479,75,280.69,934.02,93.41,144.98,1,-1,-1,-1
480,69,918.74,916.00,110.85,163.00,1,-1,-1,-1
480,75,280.79,934.05,93.44,144.95,1,-1,-1,-1
481,67,1402.56,656.16,85.70,190.95,1,-1,-1,-1
481,69,919.28,912.61,111.53,166.39,1,-1,-1,-1
481,75,280.78,934.05,93.51,144.95,1,-1,-1,-1
482,67,1401.39,653.51,85.67,190.88,1,-1,-1,-1
482,69,918.75,909.44,111.97,169.56,1,-1,-1,-1
482,75,281.08,934.04,93.65,144.96,1,-1,-1,-1
483,69,919.03,907.00,111.81,172.00,1,-1,-1,-1
483,75,281.27,934.11,93.60,144.89,1,-1,-1,-1
484,69,918.99,904.84,111.38,174.16,1,-1,-1,-1
484,75,281.38,934.85,93.32,144.15,1,-1,-1,-1
485,69,918.67,902.80,110.52,175.55,1,-1,-1,-1
485,75,281.58,935.04,93.20,143.96,1,-1,-1,-1
